index,dayId,date,name,traffic,newsTitle,newsSnippet
15145,20161129,2016-11-29,Chapecoense Jugadores,"2,000+",Equipos brasileños y argentinos sugieren prestar jugadores,Liderados por Gremio conjuntos de la máxima división del fútbol de ese país se movilizarán para hacer efectiva dicha petición Elencos transandinos también se pusieron a disposición Además se buscará que el equipo verde mantenga la categoría por
15146,20161129,2016-11-29,Cleber Santana,"5,000+",La historia de Cléber Santana el veterano capitán,MADRID  Cléber Santana era el capitán del Chapecoense El exfutbolista internacional es una de las 76 víctimas del accidente aéreo ocurrido cuando su equipo se trasladaba a Colombia para disputar la final de la Copa Sudamericana ante Atlético
15147,20161129,2016-11-29,Evan Rachel Wood,"2,000+",Evan Rachel Wood Sí he sido violada,En esta foto del 21 de septiembre del 2015 Evan Rachel Wood asiste al estreno de Into the Forest en el Festival Internacional de Cine de Toronto Wood reveló que fue violada en dos ocasiones La actriz hizo la revelación en una carta a Rolling Stone
15148,20161129,2016-11-29,Fox Sport,"2,000+",Seis periodistas de Fox Sports murieron en la tragedia aérea de,La cadena Fox Sports Latin América confirmó que seis trabajadores de su filial en Brasil murieron en el accidente del avión que transportaba hasta Colombia al equipo brasileño Chapecoense dijo un comunicado de la sede regional en Buenos Aires
15149,20161129,2016-11-29,Helio Neto,"2,000+",Confirman que Helio Neto sobrevivió al accidente,MEDELLÍN  La Aeronáutica Civil de Colombia confirmó que el sexto superviviente del avión accidentado del club brasileño Chapecoense es el defensa Helio Neto mientras que el arquero Danilo Padilha ya no está entre los sobrevivientes por lo que se
15150,20161129,2016-11-29,Jackson Follman,"2,000+",Hospital colombiano confirma que debió amputar pierna derecha,Esta vez el hospital San Vicente Fundación de Río Negro colombiano confirmó otra información que remece a los fanáticos del club y el fútbol en general la amputación de la pierna derecha de Jackson Follman el portero suplente En centro de salud
15151,20161129,2016-11-29,James Franco,"2,000+",VIDEO Bryan Cranston y James Franco hablando en chileno,29112016 Porqueel_2911 783 La nueva comedia protagonizada por Bryan Cranston y James Franco Por qué él es la película que la cadena Fox escogió para ser el primer estreno con subtítulos chilenos Compartir  Twittear  Compartir  Compartir
15152,20161129,2016-11-29,Temperatura,"5,000+",Ola de calor Temperatura superó los 40 grados en Bulnes,Mientras tanto Santiago registró una máxima de 348 a las 1527 horas Rancagua 354 Curicó 366 y Til Til 385 grados La ola de calor disminuirá durante este miércoles jornada en la que las máximas llegarán hasta los 32 grados en los sectores
15153,20161129,2016-11-29,Thiaguinho,"2,000+",El volante de Chapecoense que supo que sería padre antes del,Un emotivo video de un padre enterándose de su paternidad de trasformó en un documento que pasará a la historia En la concentración de Chapecoense Thiaguinho se había enterado de que iba a ser padre gracias a una carta enviada por su esposa
15154,20161129,2016-11-29,noticias,"10,000+",El fútbol de luto Conozca los rostros del equipo Chapecoense,Su esposa en complicidad con algunos compañeros del club preparó una bolsa de regalo que contenía un par de zapatos de bebé la prueba de embarazo y una tarjeta con la noticia Josimar Rosado da Silva Tavares Mediocentro defensivo Tenía 30
15155,20161130,2016-11-30,Accidente Aereo En Colombia 2016,"2,000+",Tres evangélicos sobrevivieron al accidente aéreo en Colombia,Ximena Suárez la azafata de la aerolínea Lamia es boliviana y se congrega en una célula de una iglesia evangélica en Bolivia Ella es quien se encuentra en mejor estado de salud Según los informes médicos su posición en el momento del impacto
15156,20161130,2016-11-30,Alvaro Sanhueza,"2,000+",El impresentable desaire de la gente de Mucho Gusto a Álvaro,Alvaro Sanhueza estuvo seis años en el matinal de Mega En sus tiempos de gloria sus notas eran celebradas por los animadores por todo el equipo Incluso hasta el último día que trabajó salió en pantalla con sus conocidos despachos humanos desde la
15157,20161130,2016-11-30,Festival de Viña 2017,"2,000+",J Balvin es el nuevo artista confirmado para Viña 2017,La alcaldesa de Viña del Mar Virginia Reginato confirmó la presencia de J Balvin en la próxima edición del Festival Internacional de la Canción de Viña del Mar que se realizará entre el 20 y 25 de febrero Hace dos semanas el cantante colombiano
15158,20161130,2016-11-30,Green Cross,"2,000+",La tragedia aérea de Green Cross que golpeó al fútbol chileno,El 3 de abril de 1961 un avión que trasladaba desde Osorno a Santiago a parte del plantel de Green Cross cuadro que entonces actuaba en Primera División se estrelló en el cerro Lástima Fue en la zona cercana a Linares falleciendo todos los
15159,20161130,2016-11-30,Ivette Vergara,"2,000+",Ivette Vergara mostró parte de su ropa interior bailando en el,Luego el animador tomó del brazo a la panelista Ivette Vergara quien estaba muy entusiasmada bailando y comenzó a dar varios giros con su vestido al estilo campana Fue en ese instante cuando Jara hizo girar bruscamente a la periodista y se le vio la
15160,20161130,2016-11-30,Kate Hudson,"2,000+",Qué hay de cierto en los rumores de romance entre Brad Pitt y Kate,Si en un primer momento se habló de Marion Cotillard como la tercera en discordia en la separación de Brad Pitt y Angelina Jolie  ahora hay una nueva candidata a ocupar ese puesto los rumores apuntan a Kate Hudson como la mujer misteriosa que
15161,20161130,2016-11-30,Metodo Grez,"5,000+",Método Grez los riesgos de la polémica dieta para bajar de peso,Método Grez los riesgos de la polémica dieta para bajar de peso comiendo grasa El Colegio de Nutricionistas de Chile se ha manifestado en contra de este método haciendo un llamado a no seguirlo por los riesgos que podría traer a la salud de una
15162,20161130,2016-11-30,Partido Colo Colo Catolica,"5,000+",Marcador Virtual Colo Colo vs Universidad Católica,Marcador Virtual Colo Colo vs Universidad Católica Colo Colo y Universidad Católica definen la serie que los mide en semifinales de la Copa Chile en un partido a disputarse en el Estadio Monumental Publicado Miércoles 30 de noviembre de 2016
15163,20161130,2016-11-30,demagogia,"5,000+",Presidente de Huracán afirma que Atlético hace demagogia al,El presidente de Huracán Alejandro Nadur manifestó que Atlético Nacional hizo demagogia al querer entregar el título de la Copa Sudamericana 2016 al Chapecoense cuadro brasileño que sufrió un trágico accidente donde fallecieron 71 personas
15164,20161201,2016-12-01,Aruba,"2,000+",Aruba se pone de moda con una nueva edición de su Fashion Week,Esta iniciativa de la oficina de turismo de Aruba ATA en conjunto con los Resorts más prestigiosos de la isla comenzará el 1 de Diciembre con el evento de apertura en manos de The RitzCarlton Aruba Una invitación a ver el atardecer en su playa
15165,20161201,2016-12-01,Everton,"2,000+",La única e histórica definición entre Everton y Colo Colo,Everton dirigido por Nelson Acosta y que en sus filas contaba con Johnny Herrera y Jaime Riveros y Ezequiel Mirales como referentes salió con todo en busca de acortar la desventaja e incluso tuvo dos tiros en los palos con Cristián Muñoz
15166,20161201,2016-12-01,Irina Shayk,"2,000+",Irina Shayk está esperando un hijo con Bradley Cooper,Fuentes le aseguraron a E News que la modelo Irina Shayk está esperando un hijo de Bradley Cooper y estaría en su segundo trimestre de gestación Shayk de 30 años se encuentra en París en el desfile anual de Victorias Secret y posó en lencería
15167,20161201,2016-12-01,Karol Cariola,"2,000+",Robo en casa de diputada Karol Cariola genera nuevo,Robo en casa de diputada Karol Cariola genera nuevo enfrentamiento con Daniel Farcas La diputada que se opuso a la agenda corta antidelincuencia sufre el robo de BMW dijo el parlamentario PPD La legisladora PC en tanto replicó que lamento el
15168,20161201,2016-12-01,Kudai,"2,000+",Así están hoy los integrantes del grupo Kudai a 7 años de su,La exitosa banda chilena Kudai logró el éxito en nuestro país gracias a sus 4 integrantes Pablo Holman Bárbara Sepúlveda Tomás Manzi y Nicole Natalino A siete años del término de Kudai el programa Intrusos habló con dos de los integrantes
15169,20161201,2016-12-01,Real Madrid,"2,000+",Quién es Mariano Díaz el jugador del Real Madrid cuya hazaña,Quién es Mariano Díaz el jugador del Real Madrid cuya hazaña quedó opacada por el debut de Zidane El hijo de la estrella francesa y actual entrenador del Real Madrid Zinedine Zidane tuvo un debut de ensueño con la camiseta blanca al anotar un gol
15170,20161201,2016-12-01,Ronaldinho,"2,000+",Ronaldinho iría en ayuda del Chapecoense y podría reforzar al club,Ronaldinho podría transformarse en nuevo jugador del Chapecoense club afectado por una tragedia aérea donde murieron la mayor parte de su plantel Así lo reveló Roberto Assis hermano del jugador quien en conversación con Globoesporte no
15171,20161201,2016-12-01,Sindrome De Down,"5,000+",Sres Papis pone en pantalla el Síndrome de Down y genera,Se enteró que el bebé que espera es una niña y que esta tiene Síndrome de Down Una noticia que impactó a la joven quien rompió en llanto con los exámenes en manos y más tarde le contó lo sucedido al padre de la bebé Julián Simón Pesutic
15172,20161201,2016-12-01,Victoria Secret Fashion Show 2016,"10,000+",FOTOS Así se desarrolló el Victorias Secret Fashion Show 2016,Anoche se vivió el gran día y se realizó uno de los eventos más esperados el Victorias Secret Fashion Show que en esta ocasión se trasladó a París para deleite de los habitantes de la ciudad luz y sus famosos ángeles que han compartido con los
15173,20161201,2016-12-01,Vikings,"2,000+",Vuelven Los Vikingos,Vikings sigue las aventuras épicas de Ragnar Lothbrok Travis Fimmel un gran héroe de su época en ascenso al poder como rey de las tribus vikingas Temible guerrero y fiel seguidor de las tradiciones nórdicas y sus dioses se convierte en una
15174,20161201,2016-12-01,gato esfinge,"2,000+",Mujer creyó comprar un costoso gato esfinge pero se terminó,Pagó cerca de 500 mil pesos por su nueva mascota pero pasado algunos días algo extraño comenzó a suceder Twittear Imagen Joanne Dyck creyó que estaba comprando un costoso gato como mascota pero se equivocó rotundamente La mujer oriunda
15175,20161202,2016-12-02,Barcelona Vs Real Madrid,"2,000+",Barcelona  Real Madrid horario y dónde ver el Clásico 2016 en,Internet dónde ver online Barça vs Real Madrid en directo El Clásico se podrá seguir a través del directo de Diario AS donde se retransmitirá minuto a minuto el partido y toda la información previa y posterior al encuentro También se podrá ver a
15176,20161202,2016-12-02,Bradley Cooper,"10,000+",Irina Shayk está esperando un hijo con Bradley Cooper,Fuentes le aseguraron a E News que la modelo Irina Shayk está esperando un hijo de Bradley Cooper y estaría en su segundo trimestre de gestación Shayk de 30 años se encuentra en París en el desfile anual de Victorias Secret y posó en lencería
15177,20161202,2016-12-02,Frontera 2016,"5,000+",Intendencia no autorizó la realización del Festival Frontera 2016,Malas noticias para quienes pensaban asistir al Festival Frontera o bien ya tenían asegurado su ticket para la versión de este 2016 y que se iba a desarrollar este 3 de diciembre en el Club Hípico ya que la Intendencia de la Región Metropolitana no
15178,20161202,2016-12-02,Ingrid Parra,"2,000+",Ingrid Parra compartió osada imagen con Thiago de cara a la Vedetón,Ingrid Parra una de las candidatas que será parte de la Vedetón 2016 compartió en su cuenta de Instagram una osada imagen con el bailarín de axé Thiago Cunha Ambos serán parte de Parejas en Llamas desafío que será parte de la Vedetón donde
15179,20161202,2016-12-02,Nico Rosberg,"2,000+",El perfil de Nico Rosberg Un heredero ideal,Si tomamos esa idea Keke Rosberg debe estar más que orgulloso de lo que hizo su hijo Nico reciente campeón de la Fórmula Uno y que hoy comunicó su retiro de la máxima competencia del automovilismo de velocidad Si bien igualó el título que Keke
15180,20161202,2016-12-02,Programacion Teleton 2016,"5,000+",Revisa la programación de la Teletón 2016 el abrazo de Chile,Este viernes 2 de diciembre a las 22 horas comenzará una nueva versión de la Teletón 2016 Para este año la cruzada solidaria que tiene por lema El abrazo de Chile deberá superar los 30 mil millones de peso Varias son las novedades que traerá esta
15181,20161202,2016-12-02,Teleton,"20,000+",El abrazo que marcó para siempre la historia de la Teletón,El abrazo que se dieron Mario Kreutzberger y Jorge Artus al cierre de la primera Teletón en 1978 es icónico de la cruzada solidaria Él se dio cuenta que esto iba a ser algo grande para los niños discapacitados del país destaca Don Francisco
15182,20161202,2016-12-02,Teleton 2016,"20,000+",Programa bloque a bloque estos son los segmentos y artistas que,Desde la Plaza de Armas de Santiago y el Teatro Teletón se dará el vamos a las llamadas 27 horas de amor En el kilómetro 0 de Chile estarán liderando el evento Cecilia Bolocco y Eduardo Fuentes y aquel punto de la capital será el marco para la
15183,20161202,2016-12-02,volcan Hudson,"2,000+",Declaran alerta amarilla por aumento de actividad en volcán Hudson,A partir de los datos proporcionados por el Servicio Nacional de Geología y Minería Sernageomin la Onemi declaró alerta amarilla por la actividad del volcan Hudson ubicado a 137 kilómetros de Coyhaique La alerta rige en las comunas de Aysén Río
15184,20161203,2016-12-03,Alexis Sanchez,"20,000+",Thierry Henry felicita a Alexis Sánchez,El francés ídolo histórico del Arsenal ocupó su cuenta en Twitter para felicitar al chileno por su brillante actuación frente al West Ham United Thierry Henry felicita a Alexis Sánchez Alexis Sánchez suma reconocimientos Algunos de ellos sumamente
15185,20161203,2016-12-03,Angie Jibaja,"5,000+",Angie Jibaja hizo sexy topless durante baile de la Teletón de Chile,Angie Jibaja hizo sexy topless durante baile de la Teletón de Chile VIDEO y FOTOS Angie Jibaja participó en la Teletón de Chile y se lució en un sensual baile donde se mostró casi desnuda y cautivó al público mapocho con sus curvas Compartir
15186,20161203,2016-12-03,Cecilia Bolocco,"10,000+",Cecilia Bolocco mostró más de la cuenta con blusa transparente,Como cada año Cecilia Bolocco participó de la apertura de la Teletón En esta oportunidad estuvo animando junto a Eduardo Fuentes desde la Plaza de Armas donde este año comenzó el certamen solidario La ex Miss Universo se lució de negro con
15187,20161203,2016-12-03,Depositar Teleton,"2,000+",Levántate dedito Cómo hacer tu aporte a la Teletón sin moverte de,Ir al banco y romper el chanchito ya no es la única opción para colaborar en Teletón El tiempo pasa y nos vamos poniendo viejos pero tecnológicos Aquí los detalles para hacer tu aporte por computador y por teléfono Dicho lo anterior sólo queda
15188,20161203,2016-12-03,Donar Teleton,"5,000+",Sorprendente donación de Gary Medel a la Teletón dejó a todos,El futbolista chileno Gary Medel hizo un contacto en vivo con la Teletón desde Milán Italia para entregar una donación para causa solidaria Sin embargo cuando dijo qué iba a donar dejó a todos con la boca abierta Y es que el jugador de fútbol
15189,20161203,2016-12-03,ESPN,"5,000+",ESPN FC tiene un nuevo Bot,El bot funciona con las cuentas de Facebook de ESPN FC Argentina Chile y Colombia y permite que quienes envíen mensajes vía Facebook o Facebook Messenger a estas cuentas puedan interactuar con él Permite elegir uno o varios equipos del fútbol
15190,20161203,2016-12-03,Franco de Vita,"10,000+",Franco de Vita detalla su participación en la Teletón y su nuevo,Para mí era casi un dolor decir que no podía venir a la Teletón reconoce el cantautor ítalovenezolano sobre la participación que tendrá en el Estadio Nacional por la cruzada solidaria Me sentía culpable reitera el romántico Y es que tuvimos
15191,20161203,2016-12-03,J Balvin,"5,000+",J Balvin se prepara para Viña del Mar,J Balvin sigue con su buena racha pues a tres meses de una nueva versión del Festival Viña del Mar la alcaldesa de la ciudad Virginira Reginato anunció por medio de su Twitter la presentación del paisa Además The Bogotá Salsa Tour El cantante
15192,20161203,2016-12-03,Johnny Sky,"10,000+",Johnny Sky el bachatero que quiere seguir los pasos de Prince,Una de las mayores promesas de la bachata Johnny Sky visitó Ciudadano ADN en la previa de su presentación en la Teletón En la oportunidad contó que pretende seguir los pasos de Prince Royce y Romeo Santos bastiones del género
15193,20161203,2016-12-03,Jorge Gonzalez,"5,000+",Jorge González protagoniza emotiva obertura de la Teletón 2016,Interpretando el tema Fe el músico Jorge González abrió la jornada de clausura de la Teletón 2016 Allí compartió escenario con Manuel García Roberto Márquez Javiera Mena Gonzalo Yañez Pedro Piedra y Jorge del Campo Tras el infarto isquémico
15194,20161203,2016-12-03,Kudai,"20,000+",Kudai se reencontró en la Teletón 2016  Sociedad  Radio ADN 917,Estaba anunciado el reencuentro de Kudai pero su aparición en la Teletón 2016 lo hizo aún más especial Bárbara Sepúlveda Nicole Natalino Pablo Holman y Tomás Manzi subieron al escenario del Teatro Teletón y sacaron del recuerdo sus temas Ya
15195,20161203,2016-12-03,Pablo Galvez,"20,000+",A los 40 años falleció el diseñador y asesor de imagen de Carola de,hoy te vas mi Gálvez nos dejas con un tremendo vacío vacío que nunca se llenara no existe ni conozco ni conoceré hombre más completo y maravilloso que tú añadió Hoy mañana y siempre  llorare tu ausencia y partida pero te deseo mi
15196,20161203,2016-12-03,Ronaldinho,"10,000+",El agente de Ronaldinho reconoció que podría jugar en Chapecoense,La conmoción por el accidente que sufrió el Chapecoense su avión se estrelló en suelo colombiano mientras viajaba para disputar la ida de la Copa Sudamericana ante Atlético Nacional sigue a flor de piel El mundo del fútbol quedó impactado por la
15197,20161203,2016-12-03,Teleton 2016 Chile,"20,000+",El verdadero motivo de la ausencia de Antonio Vodanovic en la,En ese momento la animadora de Hola Chile señala miren con quién me topé alguien que ha estado siempre con la Teletón desde sus inicios Antonio Vodanovic Él por su parte señaló un saludo Julita un abrazo cariñoso a todo Chile Los escenarios
15198,20161203,2016-12-03,The Last of Us 2,"2,000+",Naughty Dog anuncia The Last of Us 2,Estas son las palabras de Neil Druckman director creativo del juego en relación a The Last of Us 2 y a los motivos que han provocado que exista una segunda parte Si dice la verdad parece que esta ha acabado siendo una realidad prácticamente por los
15199,20161203,2016-12-03,Tonka Tomicic,"2,000+",Tonka Tomicic fue al matinal en traje de baño y casi nadie se dio,La animadora Tonka Tomicic siempre innova en lo relativo a moda y belleza y no tiene miedo de usar prendas osadas Por lo mismo este viernes se atrevió a usar una prenda poco común para ir a trabajar al matinal Bienvenidos de Canal 13 que luego
15200,20161204,2016-12-04,ADN RAdio,"2,000+",La última fecha definirá también al goleador del Apertura  Deportes,ADN RAdio 917  DIALES ADN Escucha ahora Música en ADN Música en ADN  Actualidad  Deportes  Noticias Síguenos en Facebook  Twitter  YouTube  Instagram  Especiales  Videos Menú Usuario RegístreseLogin  Buscador  Música  Cine
15201,20161204,2016-12-04,Catolica Vs Iquique,"50,000+",Universidad Católica goleó a Iquique y se acerca al bicampeonato,En un partido perfecto los de la precordillera se impusieron por 26 en muestra de eficacia ofensiva notable Los cruzados comenzaron perdiendo el encuentro pero rápidamente se repusieron y dieron un verdadero baile en el estadio Cavancha Ahora la
15202,20161204,2016-12-04,Club Hipico,"2,000+",Club Hípico anuncia a Chico Trujillo y Santaferia para celebración,El Año Nuevo es uno de los eventos más importantes si de celebraciones masivas se trata y este 31 de diciembre Club Hípico promete una de las grandes fiestas de la cartelera capitalina Se trata de Reload 2017 que además de distintos ambientes y
15203,20161204,2016-12-04,Colo Colo,"20,000+",Colo Colo superó a Everton en un anticipo de la final de Copa Chile,Colo Colo que presentó una formación alternativa este domingo en el Estadio Monumental goleó por 42 a Everton en el duelo que cerró la decimocuarta fecha del Torneo de Apertura El elenco que dirige Pablo Guede de esta forma sacó conclusiones
15204,20161204,2016-12-04,Cristian Sanchez,"2,000+",Cristián Sánchez se pegó porrazo de antología en los 100 metros,Un porrazo de antología se pegó el animador de Muy Buenos Días de Televisión Nacional Cristián Sánchez El comunicador fue parte de los 100 metros planos que reunión a animadores y actores y su desempeño fue paupérrimo al comienzo Resultado
15205,20161204,2016-12-04,Deportes Temuco,"5,000+",U de Chile superó a Deportes Temuco y sigue con chances de,Con dominio Universidad de Chile se impuso con un 30 a Deportes Temuco este domingo en la decimocuarta fecha del Torneo de Apertura La victoria elevó en la tabla a los azules al sexto lugar y los deja a espera de otros resultados para definir la
15206,20161204,2016-12-04,Power Peralta,"10,000+",Power Peralta hicieron bailar al Nacional junto a niño embajador,El dúo Power Peralta sorprendió al público del Estadio Nacional con una perfecta coreografía al ritmo de Bruno Mars y Michael Jackson Tal como lo hicieron en la noche inaugural en la Plaza de Armas los hermanos Gabriel y Raúl Peralta sumaron a su
15207,20161204,2016-12-04,Prince Royce,"10,000+",Prince Royce se cambió de look y provocó ola de comentarios entre,Como es de suponer este no es un evento donde primen las celebridades aunque en su mayoría buscan durante sus videos perfectos y practican las coreografías que presentarán al jurnado En medio de estos shows hay diversios artistas invitados como
15208,20161204,2016-12-04,Teleton,"100,000+",Don Francisco y balances de la Teletón 2016 Nunca supimos que,Luego de que a eso de las 0040 horas se superara la meta esta tarde el principal animador y director honorario de la Teletón 2016 Don Francisco se refirió al esfuerzo que significan las 27 horas de amor y agradeció a las personas que hicieron
15209,20161205,2016-12-05,Imacec,"2,000+",Imacec de octubre cae 04 y es la peor cifra en siete años,Este lunes el Banco Central entregó el Imacec Indicador Mensual de Actividad Económica  correspondiente al mes de octubre cifra que cae 04 en comparación con igual mes del año anterior La serie desestacionalizada disminuyó 11 respecto del
15210,20161205,2016-12-05,Pablo Galvez Diseñador,"2,000+",Carola de Moras se emocionó recordando a su amigo diseñador,El diseñador Pablo Gálvez tuvo un vínculo más cercano con Carola de Moras eran amigos y era el asesor de imagen de la modelo hoy animadora El joven modelador de vestuario falleció el viernes productos de complicaciones con la leucemia que
15211,20161205,2016-12-05,Shakira,"10,000+",Así fue el lanzamiento del nuevo perfume de Shakira en Chile,La cantante colombiana Shakira presentó este lunes su nuevo perfume Dance en un centro comercial de Santiago Con su nueva fragancia en mano la artista se dirigió hasta el Mall Plaza Vespucio de la comuna de La Florida lugar escogido para el
15212,20161205,2016-12-05,TLC 2016,"2,000+",55 Lo mejor y lo peor de WWE TLC 2016,Bienvenidos de nuevo a esta columna en la que busco presentar los 5 aspectos positivos y negativos de los PPV de WWE en este caso TLC 2016 Este fue el evento final de SmackDown en el año y satisfizo cerrando las principales rivalidades de la marca
15213,20161205,2016-12-05,Yo Elijo Mi Pc 2017,"10,000+",Yo Elijo mi PC alumnos beneficiados pueden elegir su,La Junta Nacional de Auxilio Escolar y Becas Junaeb beneficiará en 2017 a 350000 alumnos con computadores en la nueva versión del programa Yo elijo mi PC El programa del Mineduc busca aumentar los niveles de equidad disminuir la brecha
15214,20161206,2016-12-06,Ahora Noticias,"5,000+",Arman en Europa el equipo más caro del planeta avaluado en más,La revista France Football basándose en datos del Observatorio de Fútbol CIES elaboró el equipo más caro del planeta el cual está tasado en 1100 millones de euros El equipo está encabezado por Lionel Messi y Neymar quien es en estos momentos el
15215,20161206,2016-12-06,Arsenal,"10,000+",Alexis Sánchez brilló en triunfo que dejó al Arsenal puntero de su,Arsenal cerró su participación en la fase grupal de la Champions League logrando un abultado marcador de 41 sobre Basilea en un partido que se jugó en el St JakobPark Suiza Con este resultado además los gunners lograron clasificar en el primer
15216,20161206,2016-12-06,Arsenal Football Club,"5,000+",Arsenal de Sánchez goleó y gana su grupo a distancia  Deportes,El viaje a fue casi un paseo El Arsenal Football Club goleó 41 al Basilea en el Estadio Saint Jakob Park por la sexta fecha del Grupo A de la Liga de Campeones 20162017 de la Unión Europea de Fútbol Asociado Los Gunners del técnico francés Arsene
15217,20161206,2016-12-06,Bayern Munich,"2,000+",Bayern Munich no tuvo mayores problemas para vencer a Atlético,Bayern Munich venció por 10 a Atlético de Madrid en la última jornada del grupo D de la Champions League marcado por el regreso a la titularidad del chileno Arturo Vidal Durante el primer tiempo los dirigidos por Carlo Ancelotti tuvieron mayor
15218,20161206,2016-12-06,Champions League,"5,000+",Los divertidos memes que dejó una nueva jornada de la,La nueva jornada de la Champions League tuvo mucha acción lo que provocó el delirio de los hinchas Y es que Barcelona consiguió una goleada por 40 ante el Mönchengladbach el Arsenal se impuso ante el Basilea 41 con gran actuación de Alexis
15219,20161206,2016-12-06,Jennifer Lawrence,"2,000+",Jennifer Lawrence y la broma de Chris Pratt con selfies,El actor estadounidense Chris Pratt decidió jugarle una broma muy creativa a su compañera de reparto Jennifer Lawrence con quien se encuentra en promoción para la nueva película Passengers Chris Pratt optó por posar junto a Jennifer Lawrence
15220,20161206,2016-12-06,Manchester City,"2,000+",Manchester City cerró su paso por el Grupo C de la Champions con,Manchester City elenco donde milita el portero chileno Claudio Bravo cerró su paso por el Grupo C de la Champions League con un empate 11 ante Celtic por la última fecha de la fase de grupos del torneo continental más importante de Europa Bravo no
15221,20161206,2016-12-06,Paula Bolatti,"10,000+",Paula Bolatti habló de su desnudo frontal en Vedetón,Paula Bolatti se robó el show de la Vedetón 2016 tras su presentación junto al ex futbolista Rafael Olarra El show hot fue uno de los más comentados en redes sociales luego que la modelo realizara un desnudo frontal en el momento peak de su baile
15222,20161206,2016-12-06,Peter Vaughan,"2,000+",Muere el destacado actor de Game of thrones Peter Vaughan a los,Este martes el actor Peter Vaughan murió a los 93 años La noticia fue confirmada por el agente del artista que interpretó al maestre Aemon Targaryen miembro de la Guardia de la Noche y uno de los mentores de Jon Snow aunque a la vez declinó dar
15223,20161206,2016-12-06,Subsidio de Arriendo,"2,000+",Minvu extiende plazo para postular al Subsidio de Arriendo,Este subsidio se podrá aplicar en arriendos de hasta 215000 aproximadamente mensuales para viviendas ubicadas en cualquier lugar del país Sin embargo para las comunas de Arica Iquique Antofagasta Calama Copiapó Aysén y Puenta Arenas
15224,20161206,2016-12-06,UEFA Champions League,"2,000+",Lewandowski decide ante el Atlético,UEFACOM logo  Página de inicio  UEFA Champions League  UEFA Europa League  Clasificatorios Europeos  Campeonato de Europa Femenino de la UEFA  Federaciones miembro  Federaciones miembro  Fútbol femenino  Comunidad y juegos
