index,dayId,date,name,traffic,newsTitle,newsSnippet
40952,20161130,2016-11-30,坂口健太郎,"100,000+",坂口健太郎と高畑充希に熱愛報道 ネットの声3日くらい会社を休みます2人を見ているだけで幸せなど,2016年11月30日人気俳優の坂口健太郎さんと高畑充希さんが熱愛中とのニュースが報じられたすでに交際は半年以上が経過しているという 日刊スポーツによると2人はNHKとと姉ちゃんフジテレビ系いつかこの恋を思い出してきっと泣いてしまうで共演が続いたこと
40953,20161130,2016-11-30,宅建,"10,000+",宅建士試験 合格点は35点,不動産適正取引推進機構は11月30日16年度の宅地建物取引士資格試験の実施結果概要を発表した それによると受験者は15年度を3537人上回る19万8463人男性13万8710人女性5万9753人で合格者は561人増の3万589人男性2万450人女性1万139人
40954,20161130,2016-11-30,岡本玲,"20,000+",岡本玲の日記に死抹殺などの言葉が羅列 共演者は恐怖,ツイッターでも岡本玲こわいわ岡本玲ヤバイやろ可愛いのにデスノート怖すぎ見た目と違って闇深すぎと驚きの声が続出また岡本玲ちゃんおもろすぎ岡本玲の言ってることよくわかる生きることは死への道って岡本玲の考え方ピッタリ同じすぎて心震えるという
40955,20161130,2016-11-30,弾劾,"10,000+",パク大統領の弾劾求める議案 野党３党が可決目指す,韓国のパククネ朴槿恵大統領が任期満了を待たずに与野党の決定を受けて辞任する意向を表明したことを受けて野党３党の代表は３０日あくまでも大統領の弾劾を求める議案の可決を目指す方針で一致しました一方与党の非主流派は野党側との議論がまとまら
40956,20161130,2016-11-30,森田剛,"10,000+",実はお酒が飲めないV6森田剛に大酒飲みの大倉忠義ジャニーズのお酒エピソード,滝沢秀明がV6森田剛とお酒を飲んだときのエピソードをラジオで話したときのひと幕である 森田はあのワイルドな顔に似合わず少量しか飲めないんだそうそんなアイドルとお酒の組み合わせはエピソードに事欠かない そのタッキーはというと07 年に三軒茶屋のキャバクラ
40957,20161130,2016-11-30,熊切あさ美,"50,000+",熊切あさ美ちょっと前の人と結婚を考えたと告白 番組でデートした中村昌也をメロメロに,タレント熊切あさ美３６が３０日放送のフジテレビ系モシモノふたり水曜後１０時に出演し自身の恋愛観結婚観を語った タレント中村昌也３０とおためし同居生活として１泊２日の生活を２人で行った秋葉原原宿などをデートして中村から今までで結婚を考えた
40958,20161130,2016-11-30,飛行機事故,"10,000+",飛行機事故天才と呼ばれた元ブラジル代表も帰らぬ人に,サッカー界の歴史上でも最も大きな悲劇の一つとなったシャペコエンセの飛行機事故 死亡した71名のなかにヴィッセル神戸を率いたカイオジュニオール監督2013年のJ2得点王ケンペス元C大阪千葉クレーベルサンタナ元柏アルトゥールマイア元川崎チエゴ
40959,20161201,2016-12-01,12月,"10,000+",首相動静１２月１日,午前８時５９分官邸９時５分野上浩太郎官房副長官４８分岸田文雄外相谷内正太郎国家安全保障局長外務省の杉山晋輔事務次官秋葉剛男外務審議官１０時４１分宮島昭夫内閣府国際平和協力本部事務局長鈴木良之防衛省人事教育局長５８分麻生
40960,20161201,2016-12-01,くわばたりえ,"10,000+",くわばたりえ次男の弱視公表を説明 ネットで賛否に,お笑いコンビクワバタオハラのくわばたりえが１日フジテレビ系バイキングに出演し次男の弱視をブログで公表した経緯を説明した くわばたは１１月１８日に自身のブログで次男の弱視を告白申し訳ない気持ちや 私の視力の遺伝 罪悪感とショックを受けたことを明かし
40961,20161201,2016-12-01,りゅうちぇる,"10,000+",藤田ニコル りゅうちぇると共演NG寸前だった過去一緒は無理,そうでりゅうちぇるもそういう感じ出されてたのわかるそろそろ共演ＮＧ来るかなと思っていたと感づいていたことを明かしたニコルはりゅうちぇると一緒の時はこうしたらいいんだろうなとか自分のポジションがわかってきたから大丈夫と今は共闘できることを強調した
40962,20161201,2016-12-01,アディ男,"100,000+",カリスマ店員アディ男と暴力団組員ら３人逮捕 知人を監禁強盗の疑い,知人の男性２４を車内に監禁した上暴行を加えて現金を奪ったとして警視庁渋谷署は逮捕監禁や強盗などの容疑で東京都杉並区阿佐谷南指定暴力団住吉会系組員滝川雅弘２２板橋区栄町無職大西優樹２２住所不定店員福島勇気２６の３容疑者
40963,20161201,2016-12-01,ニホニウム,"20,000+",ニホニウム 森田教授周期表は科学のレガシー 感慨深い,物質のもとになる元素のうち日本の理化学研究所のグループが発見した１１３番元素の名前がニホニウムに決まったことを受けて研究グループの森田浩介教授が記者会見し周期表は科学のレガシーでそこに日本という国名を取り入れた名前が載るのは非常に
40964,20161201,2016-12-01,ベンジョンソン,"10,000+",ベンジョンソンにランディジョンソンも 武井壮最強アスリートなぎ倒しにファンびっくり,あまり知られていないが武井壮はランディジョンソンとの対戦成績２打数２安打で幅跳びでマイクパウエルに短距離でベンジョンソンにも勝った事あるみんな引退後だけどもなかなか勝てるもんじゃないしそもそも対戦できない素敵な想い出やわあとつぶやいた
40965,20161201,2016-12-01,ラス降臨,"20,000+",パズドラ攻略ラス降臨安定攻略パーティー攻略ポイント随時更新あり,ファミ通App激推し  サイトTOP ゲーム攻略 パズルドラゴンズ スペシャルダンジョン 降臨系ダンジョン パズドラ攻略ラス降臨安定攻略パーティー攻略ポイント随時更新あり PS VRまとめ 事前登録 ファミ通App最新号 ポケモンGO ファミ通Appの動画
40966,20161201,2016-12-01,加藤紗里,"20,000+",加藤紗里菊池と黒田の区別もつかずにわかカープ女子ぶりが露呈,加藤紗里が30日の水曜日のダウンタウンTBSにVTR出演SNSなどでカープ女子を猛烈にアピールしている加藤のにわかカープ女子ぶりが明らかになった 番組内のにわかカープ女子山ほどいる説の検証の中でカープファンたちが口を揃えてにわかとして名前を
40967,20161201,2016-12-01,川嶋あい,"10,000+",川嶋あいが幼少期からの波乱万丈な人生を明かす 実母が生後半年で死去,歌手の川嶋あい３０が３０日放送のテレビ東京わたしはワケあり成功者ドン底からの逆転学後９００に出演波乱万丈な人生を明かした ０３年２月のデビュー曲明日への扉が大ヒットした川島だが幼いころから波乱万丈な人生だった８６年に福岡で生まれたが
40968,20161201,2016-12-01,愛子さま,"100,000+",愛子さま15歳に 譲り受けた子猫セブンを世話画像,皇太子ご夫妻の長女愛子さまは12月1日15歳の誕生日を迎えられた現在学習院女子中等科3年生お住まいの東宮御所では動物病院で保護されていた子猫セブンを譲り受けて飼い始め日頃から世話をされているという ８月にはご両親と一緒に初めて公的な行事に
40969,20161201,2016-12-01,桜井日奈子,"20,000+",桜井日奈子奥手な恋するヒロインにJR SKISKICMに抜擢,本田翼川口春奈広瀬すずいまをトキメク若手女優たちを輩出してきた新星女優の登竜門JR SKISKIのCMシリーズ今シーズンのヒロインにはTVCMやドラマで活躍中の岡山の奇跡こと桜井日奈子の起用が決定CM曲は人気のロックバンドAlexandros書き下ろし
40970,20161201,2016-12-01,神ってる,"20,000+",新語流行語 年間大賞に神ってる,ことし話題になった言葉に贈られる新語流行語大賞が１日発表され年間大賞にはプロ野球セリーグで２５年ぶりにリーグ優勝を果たした広島の選手の活躍ぶりを象徴する神ってるが選ばれました 新語流行語大賞は１年の間に話題になった出来事や発言
40971,20161201,2016-12-01,荒木飛呂彦,"20,000+",荒木飛呂彦さん５６歳に見えない若さあふれるルックスにどよめき,ジョジョの奇妙な冒険などで知られる漫画家の荒木飛呂彦さん５６は学術文化部門で受賞黒の三つぞろいスーツで笑顔でレッドカーペットを歩いて登場した とても５６歳には見えない若さあふれるルックスに会場からはどよめきが漏れたが８０年にデビューしてジョジョも
40972,20161202,2016-12-02,DeNA,"20,000+",DeNA守安社長認識が甘かった    WELQ騒動受けMERY除く全キュレーションメディアを閉鎖,DeNA Palette構想でできた内製メディアには事業を統括するDeNA執行役員キュレーション企画統括部長でiemo代表取締役CEOの村田マリ氏と親交のある元WebTechAsiaの人材が大きく関与していると伺っています同社はかつてBUZZNEWSというバイラルメディアを
40973,20161202,2016-12-02,MERY,"20,000+",DeNA人気サイトMERYの記事も大量削除無断転用した可能性,IT大手DeNAが運営する情報サイトで他サイトからの文言の無断転用などの指摘が相次ぎ１日までに９メディアが非公開に追い込まれた問題同社が運営する女性向け人気サイトMERYでも無断転用の疑いがある記事が多数あり同社が削除に乗り出していることが
40974,20161202,2016-12-02,WWE,"20,000+",初心者必見世界最大のプロレス団体WWEを楽しむ6つのポイント,本日2016年12月1日テレビ朝日系列アメトーークにてWWE芸人が放送される知らない人も多いと思うので一応説明するとWWEとはアメリカが誇る世界最大のプロレス団体WWEのことを指す プロレスすら知らないのにアメリカのプロレスなんてという人は
40975,20161202,2016-12-02,ウォッチドッグス2,"10,000+",ウォッチドッグス2特設サイト開発陣がウォッチドッグス2の革新をさらに深く語るインタビュー第2弾を公開,2016年12月1日をついに迎えたウォッチドッグス2記念すべきこの日サンフランシスコ取材動画のラストを飾るインタビュー企画の後編をお届けします 本作の開発を手掛けたユービーアイソフトのモントリオールスタジオからクリエイティブディレクターとシニア
40976,20161202,2016-12-02,カジノ法案,"10,000+",カジノ法案成立の公算大 衆院委可決自民採決強行,統合型リゾートＩＲ整備推進法案カジノ法案は２日の衆院内閣委員会で自民党日本維新の会などの賛成多数で可決された採決の強行に対し民進党は抗議し共産党は反対した公明党は異例の自主投票となった自民党は６日の衆院本会議で可決して参院に送付
40977,20161202,2016-12-02,ガイナックス,"20,000+",カラーガイナックスを提訴報道 2社の関係について関係者から全然円満じゃねーだろとの指摘も,今回の提訴報道についてガイナックスに確認したところ係争中の案件のためコメントは差し控えさせていただきますと回答どのような係争になっているのかについては明言を避けましたまたカラーにも取材を申し込みましたが記事掲載までに回答はありませんでした
40978,20161202,2016-12-02,マギー,"20,000+",マギーインスタがスパム広告テロで占拠される異常状態に,モデルのマギーが美しい背中を見せたバックショットをInstagramで披露した色白の美しいその姿に多くのフォロワーが称賛コメントを寄せるかと思われたしかしなんと寄せられた500以上にのぼるコメントのほぼすべてがスパム広告で埋め尽くされておりその中から
40979,20161202,2016-12-02,ミスタードーナツ,"100,000+",12月の金曜はミスドが無料ソフトバンクのSUPER FRIDAY第3弾が本日スタート,ソフトバンクのSUPER FRIDAY第3弾が本日始まりました12月の毎週金曜日はミスタードーナッツのドーナッツ2個相当が無料となるクーポンを配信します SUPER FRIDAYはソフトバンクの携帯電話サービス開始10周年を記念したキャンペーン第1弾となる10月には
40980,20161202,2016-12-02,モンスト もうかく,"100,000+",モンスト孟獲もうかくの適正ランキングと攻略方法究極,モンストにおける孟獲南の大地から来たる少年王の適正ランキングと攻略方法を掲載しています孟獲の適正キャラやステージ毎の立ち回りを知りたい方はぜひ参考にしてください 目次 孟獲の基本情報 孟獲の適正キャラランキング 孟獲の攻略方法立ち回り ドロップ
40981,20161202,2016-12-02,保育園落ちた日本死ね,"20,000+",保育園落ちた日本死ね受賞はとても悲しい つるの剛士流行語大賞への異議が反響,5児の父として知られるタレントつるの剛士さん41が2016ユーキャン新語流行語大賞のトップ10に保育園落ちた日本死ねが選ばれたことにとても悲しい気持ちになりましたとツイートし反響を広げている 私も違和感があったといった共感の声も出ておりツイート
40982,20161202,2016-12-02,成宮寛貴,"500,000+",成宮寛貴コカイン吸引疑惑報道を完全否定 事務所は法的措置を表明,俳優の成宮寛貴さん34がコカインを吸引しているとする記事が12月2日発売の写真週刊誌FRIDAYで報じられ波紋を呼んでいるこれを受けて成宮さんと所属事務所は記事は事実無根であるとし発行元の講談社に対して法的措置を取るとの声明を発表した
40983,20161202,2016-12-02,発達障害,"20,000+",栗原類発達障害を赤裸々に告白 人の表情が脳にうまく伝わらない,モデルでタレントの栗原類２１が２日放送のＴＢＳ系中居正広の金曜日のスマイルたちへに出演し自身の発達障害について赤裸々に告白した話すときに顔に表情が出ないことも発達障害の特長のひとつといい表情が出ないのは指摘されたことによってそうなんだと
40984,20161203,2016-12-03,12月3日,"10,000+",関西食百景ここだけの話１２月３日配信,春から夏ごろまでに孵化ふかするアオリイカは秋に急激に大きくなるこれからが食べごろのシーズンおいしさだけでなくその威容や風格からイカの王様とも言われるが生態の解明は道半ばだ 関西食百景本編はこちら  バックナンバーはこちら 水揚げの様子を取材
40985,20161203,2016-12-03,Mama 2016,"10,000+",Block B ジコ2016 MAMAで強烈なパフォーマンスを予告,ジコの所属事務所Seven Seasonsはジコが2016 MAMAに参加し世界中の音楽ファンの注目を集めるステージを披露する予定だこれまでMAMAを通して多様なステージを見せたジコの今年はCRUSHDEANと共に繰り広げるステージも期待して欲しいと伝えた
40986,20161203,2016-12-03,りゅうちぇる 心霊写真,"10,000+",ハッピーオーラが森の精霊退けた りゅうちぇる心霊写真に霊能力者が新見解,タレントりゅうちぇるさん21がツイッターに投稿した写真の背後に人の顔のようなものが写り込んでいるとして心霊写真だUMA未確認生物だなどと騒ぎが広がっていることからついにりゅうちぇるさん本人が真相究明に乗り出した 2016年12月2日放送の
40987,20161203,2016-12-03,モンスト 司馬懿,"200,000+",モンスト司馬懿しばいの最新評価適正クエスト進化神化,モンストにおける司馬懿の最新評価を掲載しています司馬懿の適正クエスト神殿や進化と神化どっちにすべきかなど気になる情報はすべて網羅ぜひ参考にしてください 目次 司馬懿の最新評価進化神化どっち 司馬懿の適正クエスト神殿 司馬懿の
40988,20161203,2016-12-03,ユーキャン,"20,000+",ユーキャンWikipediaのページが一時荒らされる 流行語大賞の話題後に書き込み,12月1日に2016ユーキャン新語流行語大賞の年間大賞およびトップテンが発表関連記事された翌日ユーキャンのWikipediaページが一時荒らされる事態となりました 荒らし行為により名称が一時的に株式会社ユーキャン死ねになるといった状態に新語流行語大賞
40989,20161203,2016-12-03,ルミナリエ,"20,000+",神戸ルミナリエ始まる,阪神淡路大震災の復興のシンボルとなっている神戸ルミナリエが２日から始まり色鮮やかなイルミネーションが神戸の街にともりました 夜の街を光で彩る神戸ルミナリエは阪神淡路大震災で犠牲になった人々の鎮魂と復興を願って平成７年の冬に始まりことしで２２
40990,20161203,2016-12-03,中島史恵,"10,000+",元シェイプUPガールズの中島史恵衰え知らずの美貌 イイ女はグラビア復帰にもノリノリ,元シェイプUPガールズの中島史恵衰え知らずの美貌 イイ女はグラビア復帰にもノリノリ 拡大写真 2日放送の金曜ロンドンハーツテレビ朝日系に元シェイプUPガールズの中島史恵が出演48歳とは思えない美貌を見せつけネット上の視聴者から絶賛されている
40991,20161203,2016-12-03,坂口健太郎,"50,000+",高畑充希もヒヤヒヤ塩顔モテ男坂口健太郎の肉食素顔,女優の高畑充希２４と俳優の坂口健太郎２５が真剣交際中であることを今週一部スポーツ紙が報じた ２人は今年に入ってＮＨＫ連続テレビ小説とと姉ちゃんフジテレビ系いつかこの恋を思い出してきっと泣いてしまうで連続共演したが報道によると交際はすでに半年
40992,20161203,2016-12-03,朝本浩文,"20,000+",朝本浩文さん音楽プロデューサー死去UAさんなど手掛ける,音楽プロデューサーの朝本浩文さん53が11月30日亡くなったことがわかった妻の由美さんがFacebook上で発表した朝本さんは2014年の自転車転倒事故で意識不明の重体となり療養生活を送っていた葬儀は密葬で執り行われ後日見送る会が予定されている
40993,20161203,2016-12-03,本田望結,"20,000+",本田望結テレビで明かした姉真凛が負ける姿は見たくない,女優でフィギュアスケート選手の本田望結みゆ１２が３日放送の日本テレビ系メレンゲの気持ち土曜正午に出演姉真凛まりん１５についてお姉ちゃんが負ける姿は見たくないと語った 望結も今年の全日本フィギュアスケートノービス選手権で６位に入賞する
40994,20161203,2016-12-03,観月ありさ,"20,000+",観月ありさが結婚式後の災難を振り返る火山が噴火して,2日放送のAStudioTBS系で女優の観月ありさが夫青山光司氏との結婚式後に遭遇した災難を振り返った 司会の笑福亭鶴瓶とのトークで観月は青山氏や結婚式について語った結婚式には南果歩と渡辺謙がサプライズで登場してくれたのだと振り返る一方鶴瓶
40995,20161203,2016-12-03,鹿島アントラーズ,"50,000+",鹿島が金崎の2得点で浦和を制し2016年のJリーグ王者に輝くJリーグCS第2戦,3日Jリーグチャンピオンシップ決勝第2戦の浦和レッズ対鹿島アントラーズの試合が埼玉スタジアム22で行われた 11月29日に行われた第1戦では阿部勇樹によるPKからの得点で貴重なアウェーゴールをもぎ取り10で先勝した浦和そのため鹿島はこの試合
40996,20161204,2016-12-04,35歳の高校生,"20,000+",今じゃムリ35歳の高校生が超一級若手の宝庫だった菅田将暉山崎賢人も,2013年に放送された学園ドラマ35歳の高校生日本テレビで主演の米倉涼子が演じていた35歳の高校生亜矢子のクラスメイト役の俳優が今や連続ドラマや映画の主役を張っている若手人気俳優ばかりだった ということで3年A組の生徒たちを振り返ってみた
40997,20161204,2016-12-04,M1,"200,000+",M1グランプリ優勝は銀シャリ ファーストラウンド1位でそのまま王者に,それぞれが持ち味を生かしたネタを見せ審査員のオール巨人中川家礼二博多大吉松本人志上沼恵美子が頭を抱えてしまうほどの困難なジャッジとなったが最終結果は銀シャリが優勝し賞金1000万円を勝ち取った 優勝した銀シャリは2005年結成同年のM1
40998,20161204,2016-12-04,イタリア 国民投票,"10,000+",イタリア 憲法改正の是非問う国民投票始まる,イタリアで４日レンツィ首相の事実上の信任投票と受け止められている憲法改正の是非を問う国民投票が始まりましたが政府に批判的な新興政党は強く反対しており投票の結果によっては政治が不安定化し市場に影響が広がることも懸念されています イタリアでは４日
40999,20161204,2016-12-04,クラシコ,"20,000+",クラシコはドローもマドリーには勝利の味 バルサの強さは揺らぎつつあるのか,バルセロナとレアルマドリーによるクラシコはドロー決着に終わるもマドリーが勝利に近い勝ち点1を獲得写真Getty Images 追いつけることを最後まで信じていた レアルマドリーのジネディーヌジダン監督は淡々と言ってのけている強がりではないその証拠に90
41000,20161204,2016-12-04,クラブワールドカップ,"10,000+",CS優勝を果たした鹿島クラブワールドカップに開催国王者として出場 開幕戦でオークランドと対戦,Jリーグチャンピオンシップ決勝を制した鹿島アントラーズがFIFAクラブワールドカップ ジャパン2016に開催国王者として出場することが決定した 鹿島は3日浦和レッズとのJリーグチャンピオンシップ決勝第2戦に21で勝利合計スコアを22としてアウェーゴール差でJ
41001,20161204,2016-12-04,チャンピオンズカップ,"20,000+",アウォーディー２２倍競馬チャンピオンズカップ,日本中央競馬会は３日第１７回チャンピオンズカップＧI４日中京競馬場ダート１８００メートルの前日売り最終オッズを発表し武豊騎乗で６連勝中のアウォーディーが２２倍で１番人気となった ３歳馬のゴールドドリームが６６倍コパノリッキーが６９倍で続き５頭
41002,20161204,2016-12-04,バイオハザード7,"10,000+",バイオハザード7 レジデント イービル最新PVが到着PS4向け体験版ビギニングアワー最終形態も配信開始,カプコンは2017年1月26日発売予定のプレイステーション4Xbox OnePC用ソフトバイオハザード7 レジデント イービルについて最新PVTAPE3 バイオハザードを公開また体験版ビギニングアワーをアップデートしたもののPS4版が本日より配信開始されて
41003,20161204,2016-12-04,上戸彩,"20,000+",上戸彩 陽気に振る舞うもネット上やせすぎと心配の声 Ｍ１でＭＣ,女優の上戸彩３１が４日テレビ朝日系Ｍ１グランプリ２０１６に今田耕司とともにＭＣとして出演したネット上にはかわいすぎるという声のほかやせすぎもっと太ったほうがなどと上戸の健康を気遣う声も多く見られた 上戸は真っ赤な膝丈のノースリーブワンピース
41004,20161204,2016-12-04,佐藤勝利,"20,000+",亡き父への思い胸に ＳｅｘｙＺｏｎｅ佐藤勝利 ジャニーズオールスターズアイランド開幕,ジャニーズの若手タレントが一堂に会する新作ミュージカルジャニーズオールスターズアイランドが３日東京丸の内の帝国劇場で開幕した主要キャストのＳｅｘｙ Ｚｏｎｅ佐藤勝利２０の父が今年９月に病気で亡くなっていたことがストーリーの中で明かされた
41005,20161204,2016-12-04,山本耕史,"20,000+",山本耕史が明かした親友ＳＭＡＰ香取の電話番号入手法とは,妻で女優の堀北真希２８が第１子を妊娠したことを６月に発表した俳優山本耕史３９が４日放送の日本テレビ系おしゃれイズム日曜後１０時で仲がいいというＳＭＡＰの香取慎吾３９とのエピソードを語った ＮＨＫの大河ドラマ新選組で香取と共演した山本
41006,20161204,2016-12-04,川内優輝,"10,000+",川内優輝が涙の激走で３位本当に最悪の状況で,強行出場した川内優輝２９埼玉県庁が２時間９分１１秒で日本人トップの３位に入り来夏の世界選手権代表入りに名乗りを上げた 先月１２日に右ふくらはぎを痛めたさらに２日には練習中に段差につまずき左足を捻挫満身創痍そういの状態だった それでも痛み
41007,20161204,2016-12-04,戦艦武蔵,"10,000+",戦艦武蔵 ２００枚に上る幻の設計図NHKに公開,太平洋戦争中フィリピン沖で撃沈された旧日本海軍の戦艦武蔵の建造に使われた２００枚に上る設計図が今も残されていることがわかり初めてＮＨＫに公開されました専門家は歴史の一部を確定する上で貴重な資料だと話しています 武蔵は旧日本海軍が極秘に開発
41008,20161204,2016-12-04,松山英樹,"10,000+",男子ゴルフ 松山英樹選手スーパーショットで首位独走,男子ゴルフの精鋭18人による国際大会で松山英樹選手24がスーパーショットを見せ独走状態に入り優勝に王手をかけた 松山選手は2位に2打差をつけトップタイでスタート 序盤から3つスコアを伸ばして迎えた7番のセカンドショットだった グリーンをとらえた
41009,20161204,2016-12-04,福岡国際マラソン,"50,000+",福岡国際マラソン 川内が日本勢トップの３位,来年８月に行われる陸上の世界選手権の代表選考を兼ねた福岡国際マラソンは公務員ランナーとして知られる川内優輝選手が日本勢トップの３位に入り代表候補に名乗りを上げました 川内選手は序盤から先頭集団につけ２５キロ手前でスパートして引き離しにかかりまし
