index,dayId,date,name,traffic,newsTitle,newsSnippet
64882,20161204,2016-12-04,이문열,"2,000+",이문열이 옳다보수는 죽어야 한다,소설가 이문열 씨의 위기의 보수 쇠퇴하고 허물어진 정신의 허울부터 벗어야란 제목의 지난 2일 조선일보 칼럼이 여론의 질타를 받고 있다 이 씨는 위기의 대한민국보수의 길을 묻다는 연재물의 5번째 화자였다 그의 칼럼은 광화문 광장의 촛불 집회를
64883,20161204,2016-12-04,조대위,"2,000+",안민석 세월호 7시간 조 대위 뒤에 검은 손이 있다고 말했다,더불어민주당 안민석 의원은 최근 자신이 지난 2014년 세월호 참사 당일울 청와대에서 근무한 간호장교 조 모 대위를 면담하기 위해 미국을 방문했던 일과 관련 4일 보도자료를 내고 조 대위를 가두는 검은 손이 있다고 말했다 안 의원은 결과적으로 조 대위를
64884,20161204,2016-12-04,한영애,"2,000+",조율 한영애와 사탄 윤복희촛불 앞 엇갈린 운명,이날 청와대 앞 100m까지 허용된 대규모 행진을 앞두고 무대에 오른 한영애는 첫 곡으로 자신의 노래 갈증을 불렀다 노래를 마친 한영애는 지치지 마십시오 힘내십시오 천년의 어둠도 촛불 하나로 바뀔 수 있습니다 오늘 우리의 이 촛불이 또 다른 민주의
64885,20161205,2016-12-05,신주평,"20,000+",정유라 前 남편 신주평 현역 입대 예정과거 장시호가 낙태 강요하기도,최순실 씨60구속 기소 딸 정유라 씨20의 전 남편인 신주평 씨21가 자신을 둘러싼 병역특혜 의혹에 대해 반박했다 정 씨가 임신한 뒤에는 최 씨 일가가 낙태를 강요했다는 사실도 폭로했다 더불어민주당 안민석 의원은 5일 국회에서 열린 최순실 국정
64886,20161205,2016-12-05,양철로봇,"2,000+",어저께TV 복면가왕 양철로봇 알앤비 버전 음악대장 탄생,OSEN이소담 기자 알앤비 버전 음악대장의 탄생을 기대해도 좋을까 원조 디바 가수 김완선부터 2AM 출신 임슬옹 레전드 로커 박완규 신흥 음원강자 가수 김나영까지 다양한 실력자들의 맹공격이 이번 주에도 쏟아졌음에도 불구하고 가왕은 가왕이라는
64887,20161205,2016-12-05,정유라,"10,000+",교육농단 정유라 결국 고교 졸업 취소,금품 제공 당사자인 최순실씨와 특혜 당사자인 정유라씨를 포함해 청담고 관계자 7명 선화예중 관계자 3명 등 총 12명이다 시교육청은 이들에게 규정에 따른 신분상의 처분을 별도로 할 예정이지만 행정 처분은 수사 결과가 확정된 뒤 최종적으로 할 예정이다
64888,20161206,2016-12-06,국회방송,"5,000+",최순실 청문회로 국회방송 시청률 고공행진13관련기사,국회방송은 6일 시청률 조사전문기관인 닐슨코리아를 인용해 5일 국회방송 시청률이 135개 채널 가운데 11위를 기록했다고 밝혔다 국회방송 시청률은 0254로 지난 2월 필리버스터 중계방송 당시시청률 0193 시청순위 18위보다 높은 수준이다
64889,20161206,2016-12-06,서유리,"2,000+",서유리가 고소한 악플 공개 이게 제일 약한 거랍니다,6일 서유리는 자신의 인스타그램에 아무나 고소 안한다는 짧은 글과 함께 악플러의 글 캡처를 덧붙였다 공개된 게시물은 온갖 비속어와 육두문자를 사용하며 서유리를 비하하는 표현들로 가득하다 심지어 천조국미국에서 페미니스트를 했다면 너의 XX는
64890,20161206,2016-12-06,안민석,"2,000+",김성태 위원장안민석 의원 청문회 중 잠시 충돌 흐름 끊지 마라,6일 오후 진행된 박근혜최순실 게이트 청문회에서 의사진행을 놓고 김성태 위원장과 안민석 더불어민주당 의원이 잠시 충돌했다 안민석 더불어민주당 의원은 질문 시간이 돌아오자 이재용 부회장을 향해 삼성 미래전략실장과의 만남 횟수에 대해 질문하기 앞서
64891,20161206,2016-12-06,예정화,"2,000+",어저께TV 예능인력소 마동석  예정화 마블리가 사랑할만 합니다,이날 예정화는 마동석과의 러브스토리부터 섹시 댄스까지 자신의 모든 것을 보여줬다 연인 마동석의 언급을 조심스러워 하는 MC들의 질문에 예정화는 마동석과 사귄 지는 3개월 됐다며 오히려 쿨한 반응을 보였다 마동석의 매력은 무엇이라고 생각하냐는
64892,20161206,2016-12-06,이완영,"5,000+",재벌편 이완영 누리꾼 정몽구가 기특하게 보는듯,누리꾼 ksha는 기업인들 건강은 그만 챙기시고 우리 국민 건강도 좀 챙겨라고 일갈했으며 광야는 나 원래 욕할 줄 모르는 사람인데 국조 보면서 계속 욕 나온다 암 걸리겠다 이 와중에 이완영 의원은 재벌 회장 건강 걱정한다 내가 쓰러질 지경이라는
64893,20161206,2016-12-06,이재용,"20,000+",청문회 이재용 삼성 미래전략실 없애겠다,이재용 삼성전자 부회장이 6일 오전 국회에서 열린 박근혜 정부의 최순실 등 민간인에 의한 국정농단 의혹 사건 진상 규명을 위한 국정조사 특별위원회에 증인으로 출석해 의원질의에 답변하고 있다 왼쪽부터 김신 삼성물산 사장 이재용 부회장 김종중 삼성
64894,20161206,2016-12-06,장제원,"2,000+",장제원 청문회 한화 정유라에게 8억 상당 말 상납 왜 대답이 없죠,6일 장제원 의원은 재벌 총수들을 상대로 한 최순실 국조특위 청문회에서 한화 김승연 회장을 상대로 정유라에게 말 상납에 관한 질문을 했다 장제원 의원은 한화가 2014년 4월 26일 8억3000만 원 상당 명마 두 필을 구입했습니다 이거 어디에 썼죠
64895,20161206,2016-12-06,전경련,"10,000+",삼성SKLG 탈퇴하겠다전경련 청문회서 존폐기로 봉착종합,전경련 해체에 대한 상반된 의견 서울연합뉴스 이정훈 기자  6일 오후 국회에서 열린 박근혜 정부의 최순실 등 민간인에 의한 국정농단 의혹 사건 진상 규명을 위한 국정조사 특별위원회에 증인으로 출석한 일부 재벌 총수들이 민주당 안민석 의원의 전경련
64896,20161206,2016-12-06,정몽구,"5,000+",구본무손경식 조기 귀가정몽구 회장은 병원행,국회의무실 검진 받은 정몽구 서울연합뉴스 황광모 기자  정몽구 현대차그룹 회장이 6일 국회에서 열린 박근혜 정부의 최순실 등 민간인에 의한 국정농단 의혹 사건 진상 규명을 위한 국정조사 특별위원회 오후 회의를 마친 뒤 국회 본청 내 의무실을 들러
64897,20161206,2016-12-06,정유섭,"2,000+",막말파문 새누리 정유섭 의원에 18원 보내기 확산,새누리당 정유섭인천부평갑 국회의원이 지난 5일 국회 국정농단 진상규명 국정조사특위 회의 때 세월호 참사 당시 대통령의 7시간 의혹과 관련해 대통령은 7시간 동안 노셔도 됐다고 한데 대한 인천시민들의 분노가 18원 후원금 보내기 운동으로 확산됐다
64898,20161206,2016-12-06,청문회 생중계,"5,000+",신율의출발새아침 재벌 총수 청문회 생중계 관전 포인트는,재벌도 공범이다 오늘 생중계로 재벌들에 대한 국회 청문회가 진행되는데요 이렇게 많은 수의 재벌가 총수들이 한 번에 모여 청문회를 하는 것 아주 이례적인 경우죠 그래서 이번 청문회의 핵심 쟁점은 무엇일지 관련해서 재벌닷컴 정선섭 대표 전화 연결해
64899,20161206,2016-12-06,황영철,"2,000+",인터뷰 황영철 새누리당 내 탄핵 찬성 의원 최소 35명 예상,대통령의 메시지를 놓고 새누리당이 조금 전까지 의원총회를 열었다고 말씀드렸습니다 여전히 관건은 비박계의 반응이죠 황영철 의원이 비박계로 이뤄진 비상시국위원회의 대변인을 맡고 있는데 직접 스튜디오까지 나와주셨습니다 안녕하십니까 지금 저쪽
64900,20161207,2016-12-07,고영태,"10,000+",청문회 고영태 태블릿 피시 정유라 것이라고 생각했다,7일 오전 국회에서 열린 최순실 국정농단 의혹 진상규명을 위한 국정조사 특위 2차 청문회에 앞서 고영태 전 더블루케이 이사가 국회에 도착해 청문회장으로 향하고 있다 연합뉴스 고영태씨가 7일 열린 국회 국정조사특위 2차 청문회에서 태블릿 피시의 존재는
64901,20161207,2016-12-07,김기춘,"10,000+",청문회 김기춘 김영한 비망록에 내 지시 일부 있다 인정,김기춘 전 청와대 비서실장이 세월호와 관련된 청와대 통제 등을 지시했다고 적혀 있는 김영한 비망록에 대해 일부 내 지시도 있다고 처음으로 인정했다 그동안 김 전 비서실장은 김영한 전 청와대 민정수석의 비망록에 대해 그런 지시를 한 적이 없다 수
64902,20161207,2016-12-07,김재열,"2,000+",김재열 김종 요청으로 장시호에 16억 줘,서울연합뉴스 안용수 박수윤 기자  김재열 제일기획 스포츠사업 총괄사장은 7일 최순실 씨의 조카 장시호 씨가 실소유한 것으로 알려진 한국동계스포츠 영재센터에 대한 지원이 김종 전 문화체육관광부 차관의 압력을 받고 이뤄졌다고 증언했다 김 사장은
64903,20161207,2016-12-07,낭만닥터 김사부 10회,"5,000+",낭만닥터 김사부 최감사 역 김준원 한석규 선배님 감사합니다,김준원은 낭만닥터 김사부의 9회와 10회에 도윤완최진호 분 거대병원 원장의 측근이자 감사팀 직원 최감사로 출연해 김사부 역의 한석규와 극한 대립각을 세워 관심을 모은 바 있다 돌담병원의 위기와 도윤완 원장의 야심을 상징적으로 드러내 보인 인물
64904,20161207,2016-12-07,쓰리노,"5,000+",일산 신종 성매매 쓰리노 여전히 기승,경찰의 단속에도 불구하고 경기 고양시 일산지역 번화가에서 신종 성매매가 여전히 기승을 부리고 있다 경찰과 유흥업계는 7일 이 지역의 일부 노래 클럽 등에서 쓰리노NO 즉석 성매매가 유행하고 있다고 밝혔다 쓰리노는 옷속옷스타킹 3가지가 없다는
64905,20161207,2016-12-07,여명숙,"10,000+",청문회 여명숙 차은택 등이 받은 혜택 종점을 모를 정도,여명숙 위원장은 7일 박근혜 정부의 최순실 등 민간인에 의한 국정농단 의혹사건 진상규명을 위한 국정조사 제2차 청문회에 출석해 문화창조융합벨트 본부장에서 보직 해임 통보를 받은 일에 대한 도종환 더불어민주당 의원의 질의에 형식적으로는 사임이지만
64906,20161207,2016-12-07,이상아,"2,000+",행복 이상아 세 번의 이혼 비하인드 스토리 공개,이상아가 세 번의 이혼과 공황장애 가족사를 털어놓으며 솔직 고백으로 눈길을 끌었다  지난 6일 방송된 EBS 리얼극장행복연출 신동길 김영태 권성윤 이철웅 이성현에서는 세 번의 이혼 후 6년 만에 연기자로 돌아온 배우 이상아 일상이 공개됐다
64907,20161207,2016-12-07,이완영의원,"2,000+",정몽구 회장 등 일찍 보내자이완영 의원에 SNS 비판 거세,실제 오후 청문회 개정 전 김 위원장은 이 의원이 제기한 고령회장 조퇴 건을 다뤘으나 야당의원들의 반대에 부딪히기도 했다 이에 대해 누리꾼들은 이 의원 페이스북 등을 찾아 그렇게 국정조사할 거면 사퇴하라 국회의원 자격이 없다 등 거센 비판을 하고
64908,20161207,2016-12-07,장시호,"10,000+",청문회 장시호 최순실 이모가 지시하면 거스를 수 없어,최순실의 조카 장시호 씨가 7일 오후 국회에서 열린 최순실 국정농단 의혹 진상규명을 위한 국정조사 특위 2차 청문회에 뒤늦게 참석 혼자 증인 선서를 하고 있다 연합뉴스 7일 국회에서 박근혜 정부의 최순실 등 민간인에 의한 국정농단 의혹사건 진상규명을
64909,20161207,2016-12-07,차은택,"2,000+",청문회 차은택 최순실 소개로 김기춘 만나,차은택씨가 7일 국회에서 열리고 있는 국정조사 특위 청문회에서 최순실씨가 김기춘의 연락이 올 것이라고 해서 김기춘 전 비서실장을 만났다고 진술했다 최순실씨의 지시로 김기춘 당시 청와대 비서실장을 만났다고 시인한 것이다 하지만 김기춘 전 비서실
64910,20161208,2016-12-08,리니지 레드나이츠,"5,000+",엔씨소프트 리니지 레드나이츠 전 세계 12개국 동시 출시,엔씨소프트의 모바일게임 기대작 리니지 레드나이츠가 전세계 12개국에 동시 출시했다 엔씨소프트 리니지 레드나이츠 전 세계 12개국 동시 출시 엔씨소프트는 8일 모바일 캐릭터 수집형 역할수행게임RPG 리니지 레드나이츠를 한국 대만 동남아시아 등
64911,20161208,2016-12-08,서지혜,"5,000+",라디오스타 서지혜 걸크러쉬이젠 여성팬까지 모으나요텔리뷰,이날 서지혜는 지방 촬영 후 역에서 KTX를 기다리고 있는데 여자 분이 어떤 분과 실랑이를 하더라 그 여자분께 가서 무슨 일이시냐고 했다 길을 물었더니 자꾸 남자분이 쫓아왔다더라 이리 와 제 옆에 계시라고 했다 사건이 일단락 될 줄 알았는데 열차를
64912,20161208,2016-12-08,아이린,"5,000+",아이린 방송태도 논란 일파만파쏟아지는 비난 어땠길래,8일 각종 인터넷 커뮤니티와 SNS에는 황금어장라디오스타에 출연했던 아이린의 방송태도를 지나치게 무기력했다며 성의 없어 보였다는 질타가 이어지고 있다 7일 오후 방송된 라디오 스타에서 아이린은 MC 김구라의 아이린 양은 개인기 없나요
64913,20161208,2016-12-08,장제원,"2,000+",포착 언제 싸웠나 손잡고 활짝 웃는 표창원장제원,일주일 전 말다툼을 벌인 장제원 새누리당 의원과 표창원 더불어민주당 의원이 화해의 악수를 나눴다 장 의원과 표 의원은 8일 국회 본회의에 앞서 밝게 인사를 나눴다 손을 맞잡은 두 사람은 언제 다툼이 있었냐는 듯 화기애애했다 탄핵 반대 의원 명단 공개
64914,20161208,2016-12-08,주식갤러리,"20,000+",박영선 의원 김기춘 거짓말 제보 주식갤러리에 주식 대박 나세요 감사 인사,8일 오후 디시인사이드 주식갤러리에는 안녕하세요 더불어민주당 국회의원 박영선입니다란 제목의 글이 올라왔다 박영선이라고 밝힌 글쓴이는 디씨 명탐정 갤러리 주갤 여러분의 용기가 세상을 바꿉니다 이젠 주식도 대박 나세요 감사합니다라고 적었다
64915,20161208,2016-12-08,푸른바다의전설,"2,000+",푸른 바다의 전설조정석 불꽃같은 존재감으로 극의 히든카드,지난 7일 푸른 바다의 전설 7회 방송분에서는 인어 심청전지현 분이 물고기를 잡기위해 바닷가에 들어가려다 그만 119구급대원 정훈조정석 분에 의해 저지당하고는 이내 서로의 존재를 알게되는 스토리가 그려진 바 있다 특히 정훈의 경우 심청에게는 같은
64916,20161209,2016-12-09,BBC,"5,000+",朴대통령 탄핵BBC 헌재 승인 시 한국 민주주의 시대 최초 탄핵 대통령 될 것,BBC는 박 대통령이 부패 스캔들에 휘말려 최근 몇 주 동안 수많은 국민이 권력 박탈을 요구하며 거리로 나오게 만들었다고 탄핵 배경을 설명했다 탄핵 가결이 박 대통령이 직무를 정지당했다는 것을 의미하지만 최종 판결이 나오기까지 6개월이 걸리는 헌법재판소
