index,dayId,date,name,traffic,newsTitle,newsSnippet
73171,20161128,2016-11-28,The Walking Dead 7sezon 6bölüm,"20,000+",The Walking Dead 7sezon 6bölüm fragmanı son bölüm nefes kesti,The Walking Dead 7sezon 6bölüm fragmanı yayınlandı Yeni bölüm fragmanı yine büyük aksiyon vaat ediyor Dizinin 7sezonu takipçileri tarafından ilgiyle izleniyor Oldukça beğenilen yeni sezonda The Walking Dead 7sezon Türkiyede yasal yayıncı olarak
73172,20161128,2016-11-28,Tuvana Türkay,"5,000+",Rafet El Roman ile Tuvana Türkayın romantik gecesi,Rafet El Romanın Ceren Kaplakarslanla boşandığı gün Amsterdamda Tuvana Türkayla çekilmiş fotoğrafı ortaya çıkmış o kare aşk dedikodularına yol açmıştı Geçtiğimiz gün düet yapmak için stüdyoya giren Roman ve Türkay önceki gece de Arnavutköy
73173,20161128,2016-11-28,UFO,"50,000+",Sosyal medyayı sallayan iddia Türkiyede UFO görüntülendi,Yayınlanan bazı fotoğraflardaki ışıkların UFO olduğu iddia edildi Türkiyenin değişik bölgelerinde UFOların görüntüleri diyerek yayınlanan fotoğraflar Twitterda ufoattacktoturkey etiketi ile birçok kullanıcıya ulaştı ve etiket kısa sürede TT oldu
73174,20161128,2016-11-28,Ufo Attack Turkey,"20,000+",Türkiye Güne UFO Saldırısı ve Uzaylı İstilası ile Başladı,Üzerinde sürekli araştırmalar yapılan ve henüz varlığı kesin olarak kanıtlanamayan uzaylılar ülkemize saldırmayı planlıyorlar Evet yanlış duymadınız bir UFO saldırısıyla karşı karşıyayız Günün ilk saatlerinde ortaya çıkan bu haberle birlikte sosyal
73175,20161128,2016-11-28,kırmızı cıva,"5,000+",Erzurumda kırmızı cıva operasyonu 3 gözaltı,Araç içerisinde yapılan aramada metal tüp içerisinde konulmuş vaziyette içeriği tam olarak belirlenemeyen ancak piyasa değeri oldukça yüksek kırmızı cıva olduğu tahmin edilen 53 gram şüpheli madde bulundu Ele geçirilen maddeyle ilgili araçta
73176,20161128,2016-11-28,uzaylılar,"10,000+",Türkiye Güne UFO Saldırısı ve Uzaylı İstilası ile Başladı,Üzerinde sürekli araştırmalar yapılan ve henüz varlığı kesin olarak kanıtlanamayan uzaylılar ülkemize saldırmayı planlıyorlar Evet yanlış duymadınız bir UFO saldırısıyla karşı karşıyayız Günün ilk saatlerinde ortaya çıkan bu haberle birlikte sosyal
73177,20161128,2016-11-28,İçerde 11 bölüm,"5,000+",İçerde son bölümün ardından 12 bölüm fragmanı yayınlandı mı,İçerde dizisi bu akşam yayınlanan son bölümüyle izleyenlere oldukça hareketli dakikalar yaşattı Ekranların başladığı günden itibaren herkesin gönlünü kazanan dizisi İçerdenin son bölümünde aksiyon dolu anlar yaşandı Dizinin son bölümünde Coşkunun
73178,20161129,2016-11-29,29 Kasım,"5,000+",29 Kasım 2016 Dolar Ne Kadar  Euro Ne Kadar  Döviz Kuru ve,olarak işlem görmüştür29 Kasım 2016 tarihinde daha çok yatırım olarak dolar işlem görürken bunun yanı sıra euro da son işlem saatlerinde yükselişe geçmesi bekleniyorTam altın 8341133 satış rakamlarından işlem görürken  Yarım altın ise 4157533
73179,20161129,2016-11-29,Adana son dakika haberleri,"100,000+",Son dakika haberi Adanada kız öğrenci yurdunda yangın 12 ölü,Adananın Aladağ ilçesindeki kız öğrenci yurdundaki yangında 11 öğrenci 1 kadın eğitmen hayatını kaybetti 22 öğrenci ise yaralandı 34 ortaöğretim öğrecinin kaldığı yurtta alt katta bulunan öğrencilerin birçoğunun kurtulduğu üst katlara çıkan
73180,20161129,2016-11-29,Alan Ruschel,"5,000+",Üç futbolcu uçak kazasından kurtuldu,Brezilya basınında yer alan haberlere göre ise kurtarılan futbolculardan biri Internacionalden kiralanan defans oyuncusu Alan Ruschel Daha sonra iki futbolcunun daha kurtarıldığı haberi geldi Danilo ve Jacksonn Folmann da kazada hayatta kaldı El
73181,20161129,2016-11-29,Brezilya ligi,"10,000+",Avrupa Brezilya ligi gibi,Uluslararası Spor Araştırmaları Merkezinin CIES UEFAya üye 31 federasyonun birinci futbol liglerini hesaba katarak hazırladığı rapora göre Brezilya 469 futbolcuyla söz konusu liglerde en çok oyuncusu bulunan ülke olarak dikkati çekti Brezilyanın
73182,20161129,2016-11-29,Chapecoense,"200,000+",Atletico Nacional Chapecoenseyi şampiyon ilan edin,Chapecoensenin Sudamericana finalindeki rakibi Atletico Nacional CONMEBOLa yaptığı başvuruda şampiyonluğun Chapecoenseye verilmesini istedi Öte yandan Chapecoense kulübünün yeniden yapılanmasına yardımcı olmak için gelecek sezon
73183,20161129,2016-11-29,Ebru Polat,"5,000+",Ebru Polat aldığı yemek teklifini paylaştı  Posta,Ünlü isimlerin sosyal medya hesapları üzerinden aldıkları yemek teklifleri zaman zaman Ahlaksız teklif başlıklarıyla magazin gazetelerinin ve dergilerinin sayfalarında yer bulabiliyor Ancak şarkıcı Ebru Polatın hesabından yaptığı bir paylaşım özel
73184,20161129,2016-11-29,Evan Rachel Wood,"5,000+",Westworld oyuncusu Evan Rachel Wood tecavüze uğradığını açıkladı,Bir yetişkin olarak sağlıklı ilişkiler kurmaya çalışıncaya kadar bunun ne kadar zararlı olduğunun farkında değildim diyen Wood Cinsellikle ilgili tüm bu utanma koşullanma ve damgalanmanın insanlarla ilişki kurma biçimimi gerçekten etkilediğini
73185,20161129,2016-11-29,Gülümse Yeter,"20,000+",Gülümse Yeter 19 bölüm fragmanında kahkaha tufanı,Gülümse Yeter 19 bölüm ile ekrana geldi Yayınlanan Gülümse Yeter son bölümde Sarp ve Yasemin arasında kıskançlık krizi yaşandı Hasan Efendinin Nerimandan kurtulmak için başvuracağı yöntem ise izleyenleri kahkahaya boğdu Gülümse Yeter 20
73186,20161129,2016-11-29,HSYK,"10,000+",Eski HSYK üyelerine ev hapsi,Fetullahçı Terör Örgütüne FETÖ yönelik soruşturma kapsamında bir süre tutuklu kaldıktan sonra tahliye edilen eski Hakimler ve Savcılar Yüksek Kurulu HSYK Başkanvekili Ahmet Hamsici ile eski üyeler Kerim Tosun ve Mustafa Kemal Özçelik hakkında
73187,20161129,2016-11-29,Halep ölüyor,"5,000+",Gamze Özçelik Halep ölüyor Çok utanıyorum,Gamze Özçelik Halepte yaşanan insanlık trajedisine ilişkin sosyal medya platformu İnstagramdan paylaşımda bulundu Halepin savaştan sonraki simgesi haline gelen fotoğrafını kişisel hesabından paylaşan Özçelik Gerçekten çok utanıyorum Allahım
73188,20161129,2016-11-29,Kweuke,"20,000+",Kweukenin büyük acısı,Kweukenin vizesi olmaması nedeniyle ABDye gidememesinden ötürü önceliklerinin ailesini Türkiye getirmek olduğunu belirten Karaman Bizim şuanda önceliğimiz eşi ve ailesini biran önce buraya alıp oyuncumuzu rahatlatabilmek Çünkü çok üzgün ağlıyor
73189,20161129,2016-11-29,Kötü Çocuk,"10,000+",Kötü Çocuk filminin fragmanı yayınlandı izle  Konusu oyuncuları,Büşra Küçükün yazdığı ve intenet üzerinden 1 milyondan fazla yayınlanan Kötü Çocuk romanından uyarlanan Kötü Çocuk filmi fragmanı yayınlandı Yağız Alp Akaydının yönetmenliğini yaptığı Kötü Çocuk filminde başrolü Tolga Sarıtaş ve Afra Saraçoğlu
73190,20161129,2016-11-29,Kısmetse Olur 29 Kasım,"5,000+",Kısmetse Olur 30 Kasım Fragmanı Yayınlandı Melis Eve Geldi,Kısmetse Olur 30 Kasım Fragmanı merak içerisinde bekleniyordu Çünkü bugün Kısmetse Olur 29 Kasım yayınında Melis Buse Betkayan eve geldi Melisin eve gelmesi ile Kısmetse Olur evinde bütün dengeler değişti Çünkü Melis hem gelinler hem de
73191,20161129,2016-11-29,Mesut Mertcan,"5,000+",Mesut Mertcan yıllar sonra TRTde haber sunacak,Adanada huzurevinde kalan TRTde 12 Eylül darbe bildirisini okuyan spiker olarak bilinen Mesut Mertcan 5 Aralık Pazartesi günü Erhan Çelikle birlikte ana haberi sunacak Mesut Mertcan medyaradardan Alev Gürsoy Ciminle yaptığı röportajda son
73192,20161129,2016-11-29,On Numara Sonuç,"20,000+",28 Kasım 2016 On Numara sonuçları,Milli Piyango İdaresince düzenlenen On Numara oyununun 747 hafta çekilişi yapıldı Milli Piyango İdaresi Genel Müdürlüğünden yapılan açıklamaya göre bu haftanın kazandıran numaraları 3 9 11 14 25 33 36 37 40 45 47 48 51 53 54 59 61
73193,20161129,2016-11-29,Turkcell Salla Kazan,"20,000+",Turkcellden Bedava 10GB Hediye İnternet Veren Efsane Kampanya,Turkcell Emocan adlı yeni reklam yüzlerinin ardından başlattığı Salla Kazan kampanyası ile aylık 10GBa varan hediye internet paketleri başta olmak üzere birçok hediye kazanabileceğiniz kampanyası ile dikkat çekiyor Turkcell operatör aboneleri için
73194,20161129,2016-11-29,Yarın okullar tatil mi,"10,000+",Yarın okullar tatil mi 30 Kasım okullar tatil olacak mı MEB açıklaması,Bu durum öğrenci ve velilerin aklına yarın 30 Kasım 2016 okullar tatil mi sorusunu getirdi Geçen yıl İstanbul Valisi Vasip Şahin tatil konusu üzerine bilgileri ilk önce Twitter adrsinde paylaşmıştı Haberimizden İstanbul 5 günlük detaylı hava
73195,20161129,2016-11-29,elektrik kesintisi,"5,000+",6 ilde elektrik kesintisi,ilçesi Kurttepe ve Belediye Evleri mahallelerine 09001700 Tufanbeyli ilçesi Bozgüney Mahallesine 09001500 Ceyhan ilçesi Sarısakal ve Belediye Evleri mahallerine 08301730 Narlık Mahallesine 09001300 saatlerinde elektrik kesintisi
73196,20161129,2016-11-29,Ünal Takmaklı,"5,000+",Vefat eden Ünal Takmaklının oğlundan açıklama,27 Temmuz tarihinden itibaren FETÖ soruşturması kapsamında babası Ünal Takmaklının tutuklu yargılandığını kaydeden Takmaklı Bugün cezaevinde kendisinin vefat ettiğini öğrenmiş bulunmaktayız Ünal Takmaklı basında ifade edildiği gibi Uğur Derin
73197,20161129,2016-11-29,İpek Atcan,"5,000+",İpek Atcana metroda tekmeli saldırı,Müzik yazarı ve programcı İpek Atcan sosyal medya hesabından metroda bacak bacak üstüne attığı için tekmeli saldırıya uğradığını yazdı CNNTürkün haberine göre müzik yazarı ve programcısı İpek Atcan Twitter hesabından bacak bacak üstüne attığı
73198,20161130,2016-11-30,Abdullah Gül,"5,000+",Abdullah Gülden yandaş Akitin parti kuracak iddialarına sert tepki,Yandaş Akit TV 11 Cumhurbaşkanı Abdullah Gülün yeni bir parti kurmak amacıyla Ürdünde İngiliz siyasetçilerle buluştuğunu iddia etti Abdullah Gülün yeni partinin kurulması amacıyla Batıyla dirsek temasında olduğu belirtilirken kanal eski
73199,20161130,2016-11-30,Adana Aladağ Yurt Yangını,"20,000+",SON DAKİKA Adana Aladağdaki yurt yangının nedeni belli oldu,Aladağ Cumhuriyet Başsavcılğının yurt yangını ile ilgili hazırlattığı bilirkişi ön raporunda yaşamını yitirenlerin yangın merdiveni kapısının kolu olmadığı için dışarıya çıkamadıkları yangına binanın ikinci panosundaki şartellerin eskimiş olması ve
73200,20161130,2016-11-30,Aladağ Yangın,"20,000+",Aladağdaki yangın iki kızından birini aldı,Adananın Aladağ ilçesinde bulunan özel öğrenci yurdundaki yangında bir kızını kaybeden bir kızı da yaralanan baba büyük üzüntü yaşıyor Yangında 7 sınıfta okuyan kızı Sümeyyeyi kaybeden Ahmet Yetimin 5 sınıf öğrencisi kızı Fadimenin ise tedavisi
73201,20161130,2016-11-30,Defne Joy Foster,"5,000+",Defne Joy Fosterın ölümüyle ilgili soruşturmada Kerem Altan,Sunucu Defne Joy Fosterın ölümüne ilişkin soruşturma dosyasını yeniden açan İstanbul Cumhuriyet Başsavcılığının talebi üzerine Fetullahçı Terör Örgütünün FETÖ darbe girişimine ilişkin soruşturma kapsamında tutuklanan yazar Ahmet Altanın oğlu
73202,20161130,2016-11-30,Diriliş Ertuğrul son bölüm,"20,000+",Diriliş Ertuğrul son bölümün ardından 68 bölüm fragmanı yayınlandı,Diriliş Ertuğrul bu akşam yayınlanan son bölümüyle yine aksiyon dolu bir bölüme imzasını attı Ekranların başladığı günden itibaren ilgiyle izlenen dizisi Diriliş Ertuğrul yayınlanan son bölümüyle yine nefes kesti Soluksuz izlenen dizinin son
73203,20161130,2016-11-30,Erdal Tosun,"1,000,000+",Erdal Tosun ömrünü oyunculuğa adadı Erdal Tosun kimdir,Erdal Tosun İstanbul Sarıyerde meydana gelen trafik kazasında hayatını kaybetti 2014ten beri börek nakli bekleme sırasında olduğu ortaya çıkan Tosunun bu sabah düzenli olarak gitti diyaliz tedavisi için yola çıktığı belirlendi 53 yaşındaki
73204,20161130,2016-11-30,Gupse Özay,"5,000+",Gupse Özay Barış Arduç evlendi mi Görümce vizyona girdi,Kiralık Aşk dizisinin yakışıklı jönü Barış Arduç ile yine kendisi gibi oyuncu olan sevgilisi Gupse Özay ile evlenip evlenmediği hayranları tarafından merak ediliyorİkilinin her alanda birlikte olmaları ve her davete birlikte katılmaları ve ailelerin
73205,20161130,2016-11-30,Hüseyin Sözlü,"10,000+",Adana Büyükşehir Belediye Başkanı Hüseyin Sözlü Yangın merdiveni kilitliydi,Adana Büyükşehir Belediye Başkanı Hüseyin Sözlü kız yurdunda yaşanan faciaya ilişkin çok çarpıcı açıklamalarda bulundu Sözlü faciada hayatını kaybeden öğrencilerin birçoğunun cansız bedenlerinin kilitli haldeki yangın merdiveninin kapısında
73206,20161130,2016-11-30,Istanbul A Ne Zaman Kar Yağacak,"5,000+",İstanbula kar ne zaman yağacak Meteorolojiden son dakika uyarısı,Geçtiğimiz günlerde yapılan kar yağışı uyarısı ardından İstanbullular son iki gündür karın geleceği günü bekliyorlar Salı ve Çarşamba günü yaşanan soğuk hava ise İstanbula kar ne zaman yağacak sorusunu akıllara getiriyor Peki İstanbula kar ne
73207,20161130,2016-11-30,Kısmetse Olur 30 Kasım,"10,000+",Kısmetse Olur Son Bölüm HD İzle  Kısmetse Olur 30 Kasım,Kanal D ekranlarının sevilen programı Kısmetse Olur haftanın final bölümü ile ekranlarınıza geldi Kısmetse Olur 29 Kasım Günü neler yaşandı Tüm detaylar haberimizde 30 Kasım 2016 Çarşamba 2354 Kısmetse Olur Son Bölüm HD İzle  Kısmetse Olur 30
73208,20161130,2016-11-30,Kısmetse Olur 30 Kasım,"5,000+",Kısmetse Olur Son Bölüm HD İzle  Kısmetse Olur 30 Kasım,Kanal D ekranlarının sevilen programı Kısmetse Olur haftanın final bölümü ile ekranlarınıza geldi Kısmetse Olur 29 Kasım Günü neler yaşandı Tüm detaylar haberimizde 30 Kasım 2016 Çarşamba 2354 Kısmetse Olur Son Bölüm HD İzle  Kısmetse Olur 30
73209,20161130,2016-11-30,Milli Piyango Sonuçları,"20,000+",30 Kasım Şans Topu çekiliş sonuçları Milli Piyango 2016,30 Kasım Şans Topu Milli piyango çekiliş sonuçları açıklandı Şans Topunda büyük ikramiye nereye çıktı Büyük ikramiye bu hafta devretti Şans Topunda kazandıran numaralar belli oldu Haberimizdeki Milli Piyango Şans Topu sorgulama ekranından
73210,20161130,2016-11-30,Süleymancılar,"20,000+",Bilinmeyen gerçekleriyle Süleymancılık nedir,Adananın Aladağ ilçesinde 10 öğrenci ve 1 çocuk ile 1 güvenlik görevlisini hayatını kaybetmesiyle gerçekleşen faciada yangının çıktığı yurdun Süleymancılar Tarikatına ait olduğu gündeme geldi Türkiyenin çeşitli yerlerinde örgütlü olan Süleymancılar
73211,20161130,2016-11-30,TSK,"10,000+",TSKdan PKKya Kandilde çok büyük darbe,Bakan Avcıdan Erdal Tosun açıklaması  Şırnaktan acı haber  MGK toplandı  Yurt yangınında yeni açıklama  Skandal ifadeler kullanan CHPli başkana soruşturma  Başbakan ile Bahçeli yarın görüşecek  TSKdan PKKya Kandilde çok büyük darbe
73212,20161130,2016-11-30,Urfa Haber,"10,000+",Bir destekte Şanlıurfadan,Sosyal medya üzerinden Türk lirasını korumaya yönelik Dövizi bozduruyoruz kirli oyunu bozuyoruz adlı kampanyaya Şanlıurfa Kahramanmaraş ve Adıyamanlı vatandaşlar destek verdi 30 Kasım 2016 Çarşamba 1023 Bir destekte Şanlıurfadan 0 0
73213,20161130,2016-11-30,Vergi Dairesi,"20,000+",Vergi dairelerinde son gün kuyruğu,Yapılandırılan vergi borçlarının ilk taksit ve peşin ödemesi için son gününde vergi daireleri vatandaşlarla doldu taştı Son güne yığılan başvurular üzerine Maliye Bakanlığı harekete geçerek dün vergi dairelerinin saat 2400e bankalarında saat 2100
73214,20161130,2016-11-30,Yağmur Sarıoğlu,"5,000+",Yağmur Sarıoğlu bakın Airbus A320yi nasıl yere indirdi,Galatasaraylı Sabri Sarıoğlunun pilot olan eşi Yağmur Sarıoğlu Atatürk Havalimanına uçak indirdiği anı kayıt altına aldı ve bu görüntüyü sosyal medya hesabından paylaştı Yağmur Sarıoğlu Instagramdan yayınladığı videonun yanına Kuyruk rüzgarı
73215,20161130,2016-11-30,Ziraat Türkiye Kupası,"100,000+",Fenerbahçe 1  Gençlerbirliği 2  MAÇ SONUCU,Fenerbahçe Teknik Direktörü Dick Advocaat Ziraat Türkiye Kupası C Grubunda Gençlerbirliği karşısında takımını büyük bir rotasyon yaparak sahaya sürdü Advocaat Spor Toto Süper Ligde deplasmanda 51 kazandıkları Çaykur Rizespor maçının ilk 11inde
73216,20161130,2016-11-30,vergi borcu yapılandırma,"50,000+",Vergi ve prim borçları yapılandırma ödemeleri uzatıldı,Vergi ve prim borçları başta olmak üzere bazı alacakların yeniden yapılandırılması ödemeleri için vergi dairelerinde bu gece saat 2400e Ziraat Bankası Halk Bankası Vakıflar Bankası Finansbank Türkiye Ekonomi Bankası ve Akbank tarafından da saat
73217,20161130,2016-11-30,Şanlıurfa Son Dakika,"5,000+",Limak Destekli Şanlıurfa Engelliler Koordinasyon Merkezi Açıldı,İSTANBUL AA  Limak Şanlıurfa Çimento ve Şanlıurfa Büyükşehir Belediyesinin birlikte hayata geçirdiği Şanlıurfa Engelliler Koordinasyon Merkezinin açılışı gerçekleştirildi Limak açıklamasına göre Şanlıurfada binlerce engelli bireye umut olacak
73218,20161201,2016-12-01,1 Aralık,"5,000+",Milli Piyango  Süper Loto çekiliş sonucu  1 Aralık 2016,Milli Piyango İdaresi Genel Müdürlüğünce düzenlenen Süper Lotonun 476ıncı hafta çekilişi yapıldı Süper Loto oyununda bu haftanın kazandıran numaraları 10 18 23 34 36 ve 50 olarak belirlendi Çekiliş sonucu 6 bilen çıkmayınca 1 milyon 335 bin
73219,20161201,2016-12-01,Aöf Sınav Sonuçları 2016,"10,000+",AÖF sınav sonuçları ne zaman açıklanacak AÖF final sınav tarihleri,Her sınav sonrası merakla beklenen AÖF soruları cevapları sonrası gözler AÖF sonuçlarının ne zaman açıklanacağına çevriliyor 2016 AÖF güz dönemi sınav sonuçları ve AÖF güz dönemi final sınav sonuçlarını yenisafakcom adresinden takip edebilirsiniz
73220,20161201,2016-12-01,Barbaros Muratoğlu,"10,000+",Doğan Holding Ankara Temsilcisi Barbaros Muratoğlu gözaltına alındı,Gözaltı haberinin duyulmasının ardından Borsa İstanbulda işlem gören Doğan Holding hisselerinde yüzde 8i aşan kayıplar görüldü Uzun yıllardır Doğan Grubu bünyesinde görev yapan Muratoğlu Doğan Holding Onursal Başkanı Aydın Doğanın yakın
73221,20161201,2016-12-01,Buray,"5,000+",Buray  Ece Seçkin,Sevdiğin sanatçılar şehrine geliyor Buray  Ece Seçkin 2 Aralıkta Trabzon Yalı Park sahnesinde müzikseverlerle buluşuyor Ağustos ayında yayımladığı 1 Şişe Aşk albümünde yer alan İstersen ve Sen Sevda Mısın şarkılarıya hem radyo ve müzik
73222,20161201,2016-12-01,Emir Benderlioğlu,"5,000+",Emir Benderlioğlu Arka Sokaklara transfer oldu  Posta,Dağ 2 filminde de rol alan oyuncu Kanal Dde yayınlanan Renkli Sayfalar programında Arka Sokaklarda çekimlere başladığını söyledi EMİR BENDERLİOĞLU KİMDİR Emir Benderlioğlu 28 Ekim 1979 yılında Ankarada doğdu Ankara Hacettepe
73223,20161201,2016-12-01,Fatma Girik,"5,000+",Fatma Girikten üzücü haber,Yeşilçamın unutulmaz ismi 73 yaşındaki usta oyuncu Fatma Girik geçtiğimiz günlerde kalça rahatsızlığı nedeniyle kaldırıldığı hastanede operasyon geçirmişti 23 günlük fizik tedavi sürecinin ardından taburcu olan Fatma girik İstanbuldaki evinde
73224,20161201,2016-12-01,Fenerbahçe Real Madrid,"20,000+",Fenerbahçe 7877 Real Madrid  MAÇIN ÖZETİ,Karşılaşmaya tamamı dolu tribünlerin önünde etkili başlayan Fenerbahçe farklı oyunculardan bulduğu isabetlerle 5 dakikada 127 öne geçti Nunnallynin skorer oyunuyla ilk molaya 1411 üstün giden sarılacivertliler mola dönüşü boyalı alanda
73225,20161201,2016-12-01,Hande Subaşı,"5,000+",Hande Subaşı sevgilisiyle dudak dudağa,Oyuncu Hande Subaşı ile sevgilisi Altuğ Leblebici önceki gece Bebekte bir mekanda dudak dudağa görüntülendi 1 Son olarak Diriliş Ertuğrul dizisinde Aykız karakterini canlandıran Hande Subaşı mutluluğu maden işiyle uğraşan Altuğ Leblebicide buldu
73226,20161201,2016-12-01,Hüseyin Göçek,"5,000+",FenerbahçeBeşiktaş derbisi Hüseyin Göçekin,Hüseyin Göçekin 20092010 sezonunda yönettiği Kadıköyde oynanan derbi karşılaşmasında Fenerbahçe Beşiktaşı 10 mağlup etmişti Sarılacivertlilerin tek golü Alexten geldi Göçek bu müsabakada 3 kez kırmızı kartına başvururken Fenerbahçeden
73227,20161201,2016-12-01,Kara Sevda 47 Bölüm Fragmanı,"10,000+",Kara Sevda dizisi 47 bölüm fragman izle Star TV,Kara Sevda son yayınlanan bölümüyle milyonların nefesini resmen kesti Star Tv ekranlarında yayınlanan Kara Sevda son bölümün hemen ardından 47 bölüm fragmanı yayınlandı Star Tvdeki dizide Kemal Nihan Asu ve Emir arasında neler yaşanıyor
73228,20161201,2016-12-01,Kerimcan Durmaz,"50,000+",Kerimcan Durmaz silahlı saldırı hakkında açıklama yaptı,Sosyal medya fenomeni Kerimcan Durmazın dün akşam Samsunda sahne aldığı mekanda olay çıktığı ve silahlı saldırıya uğrayarak yaralandığı iddia edildi Kerimcan Durmazın silahlı saldırıya uğradığı iddiaları ise sosyal medyada günün en çok konuşan
73229,20161201,2016-12-01,Kongo Gumi,"5,000+",Dünyanın kayıtlı en eski şirketi olan ve 578 yılında kurulan Kongo,Bilinen kayıtlara göre Japon Kongo Gumi Dünyanın en eski şirketiydi Budist tapınakları inşa etmek üzere 578 yılında kurulan şirket 1428 yıl yaşadıktan sonra Bu kadar değişim yeter dercesine 2006 yılında faaliyetlerine son vermiş Şirket 1428 yıl
