index,dayId,date,name,traffic,newsTitle,newsSnippet
51623,20161130,2016-11-30,Joanna Krupa,"10,000+",Pojedynek na dekolty w Top Model Wygrała ona,Finał programu Top Model dostarczył wielu emocji nie tylko widzom z Polski Rozpisują się o nim nawet zagraniczne media Wszystko za sprawą dwóch topmodelek  Anny Jagodzińskiej i Joanny Krupy Obie panie miały na sobie tego wieczoru zjawiskowe
51624,20161130,2016-11-30,Lubin,"5,000+",Kryzys KGHM Zagłębia Lubin Musimy pokazać że możemy,KGHM Zagłębie Lubin które na początku sezonu Lotto Ekstraklasy spisywało się bardzo dobrze teraz w tabeli jest już siódme a do prowadzącej Lechii Gdańsk traci dwanaście punktów Miedziowym ciąży przede wszystkim brak zwycięstw na własnym
51625,20161130,2016-11-30,MEN,"10,000+",MEN przedstawia projekt podstawy programowej I czeka na uwagi,MEN rozpoczęło w środę prekonsultacje projektu nowej podstawy programowej kształcenia ogólnego zgodnie z którą uczyć się będą uczniowie w 8letniej szkole podstawowej Jeszcze w grudniu projekt nowej podstawy ma trafić do właściwych konsultacji
51626,20161130,2016-11-30,Marcin Siegieńczuk,"2,000+",Polak z medalem Pucharu Europy,Marcin Siegieńczuk reprezentant Polski w karate zajął trzecie miejsce w zawodach Pucharu Europy odbywających się w miniony weekend w Wałbrzychu W mistrzostwach udział wzięła rekordowa liczba zawodników W turnieju walczyło aż 500 karateków
51627,20161130,2016-11-30,Maria Konarowska,"2,000+",Finał Azja Express Kto wygrał Agnieszka Włodarczyk i Maria,Agnieszka Włodarczyk i Maria Konarowska jako pierwsze dostały się do finału programu Azja Express Czy w ostatnim odcinku też będą najlepsze Zdjęcie z artykułu Finał Azja Express Kto wygrał Agnieszka Włodarczyk i Maria Konarowska Azja Express
51628,20161130,2016-11-30,Paul Walker,"5,000+",Dziś trzecia rocznica tragicznej śmierci Paula Walkera,Gdyby żył Walker miałby dopiero 43 lata Tragicznie zmarły aktor przyszedł na świat 12 września 1973 roku najstarsze z czworga dzieci krawca i fotografa Paula Williama Walkera III oraz modelki Cheryl Ann Crabtree Widzowie na całym świecie pokochali
51629,20161130,2016-11-30,Polkowice,"20,000+",Polkowice Wstrząs w kopalni Rudna Czterech górników nie żyje,Ośmiu górników nie żyje po silnym wstrząsie do jakiego doszło we wtorek późnym wieczorem w należącej do KGHM kopalni Rudna w Polkowicach woj dolnośląskie W strefie zagrożenia pracowało 30 osób Większość udało się ewakuować
51630,20161130,2016-11-30,Puchar Polski 201617,"2,000+",Znamy pary półfinałowe Pucharu Polski,Mecze 1 2 finału Pucharu Polski odbędą się już w 2017 roku Pierwsze spotkania półfinałowe zaplanowano na przełom lutego i marca zaś rewanże rozegrane zostaną w dniach 46 kwietnia Finał rozgrywek o Puchar Polski odbędzie się 2 maja 2017 roku
51631,20161130,2016-11-30,Robert Grey,"2,000+",Wiceminister Robert Grey odwołany Zataił fakt współpracy ze,Wiceminister spraw zagranicznych Robert Grey został pilnie odwołany bo zataił fakt współpracy ze służbami USA mimo że był o to pytany  informuje wyborczapl Resort zdementował te informacje Informację o odwołaniu wiceministra Greya potwierdziła
51632,20161130,2016-11-30,Tamara Arciuch,"5,000+",Tamara Arciuch urodziła,Tamara Arciuch po raz trzeci została mamą Aktorka poinformowała swoich fanów o narodzinach córeczki publikując oświadczenie na koncie instagramowym  Kilka dni temu zostaliśmy szczęśliwymi rodzicami zdrowej córeczki Pragniemy podziękować
51633,20161130,2016-11-30,WYNIKI LOTTO 291116,"10,000+",WYNIKI LOTTO 2911 LOSOWANIE LOTTO WYNIKI 2911 LOTTO,WYNIKI LOTTO 2911 LOTTO LOSOWANIE WYNIKI 291116 WYNIKI LOTTO 291116 LOTTO WYNIKI 291116 Kolejna szansa na wielkie pieniądze Tym razem w KUMULACJI do wygrania jest ok 17 mln zł  LOSOWANIE LOTTO WYNIKI 291116 LOTTO
51634,20161201,2016-12-01,1 grudnia,"5,000+",Wyniki Lotto 1 grudnia 2016 Do wygrania 20 milionów złotych,WYNIKI LOTTO 1 grudnia 2016 Lotto 1122016 Sprawdź wyniki losowania Lotto W ostatnich losowaniach Lotto nie padła główna wygrana Trafiona dzisiaj jedna szóstka może być warta nawet 20 milionów złotych Zaraz po wieczornym losowaniu Lotto
51635,20161201,2016-12-01,Agnieszka Włodarczyk,"2,000+",Agnieszka Włodarczyk Nie mam faceta i robię co chcę,Agnieszka Włodarczyk 36 l mocno przeżyła ubiegłoroczne rozstanie z Mikołajem Krawczykiem 35 l Teraz jednak aktorka w końcu dostrzega zalety bycia singielką Teraz może pozwolić sobie na to z czego rezygnowała będąc w związku Stara się
51636,20161201,2016-12-01,Arrinera Hussarya,"5,000+",Zaprezentowano Arrinera Hussarya GT,Zaprojektowany w Polsce samochód wyścigowy Arrinera Hussarya GT zaprezentowali w piątek przed Ministerstwem Rozwoju w Warszawie twórcy tego auta W wydarzeniu uczestniczył wicepremier minister rozwoju i finansów Mateusz Morawiecki który
51637,20161201,2016-12-01,Chlastawa,"2,000+",Kuchenne rewolucje w Chlastawie Takiej sytuacji jeszcze nie było,Takiej sytuacji jeszcze nie było Ekipa Cykady przeanalizowała odcinki Kuchennych Rewolucji i przygotowała dla Magdy Gessler dania które zawsze chwaliła Czy takie oszustwo ujdzie im na sucho Premiera odcinka w czwartek 1 grudnia o godz
51638,20161201,2016-12-01,GOG,"10,000+",Fani kultowych cRPG do myszek Neverwinter Nights za darmo na,Kapitalną inicjatywą wykazali się włodarze mojej ulubionej platformy cyfrowej dystrybucji  Good Old Games Na GOGcom dodać na stałe do biblioteki i pobrać Neverwinter Nights Diamond Całkowicie za darmo i bez żadnych haczyków Wystarczy konto w
51639,20161201,2016-12-01,Gigi Hadid,"5,000+",Gigi Hadid jest wściekła na siostrę Bella skradła jej cały pokaz,Gigi Hadid nie może darować sobie przede wszystkim tego że według niej to ona ułatwiła siostrze karierę w modelingu Mało tego to jej wszyscy zarzucają że nie wygląda jak prawdziwa top modelka ma nieodpowiednią figurę a wszystko zawdzięcza
51640,20161201,2016-12-01,Grzegorz Krychowiak,"2,000+",Grzegorz Krychowiak ma dla swoich fanów zadanie Chodzi o wybór,Wraz z licznymi propozycjami imion popłynęły również gratulacje od fanów Ci założyli  z pewnością słusznie  że takie pytanie nie może być dziełem przypadku i w ten sposób Krychowiak dzieli się ze światem informacją o powiększeniu rodziny
51641,20161201,2016-12-01,Irina Shayk,"10,000+",Irina Shayk jest w ciąży z Bradleyem Cooperem,30letnia Irina Shayk i 41letni Bradley Cooper spotykają się od 2015 roku Oficjalnie są parą od marca 2016 roku  wtedy pojawili się wspólnie na czerwonym dywanie Według źródła modelka i aktor ostatnio dużo rozmawiali o założeniu wkrótce rodziny i
51642,20161201,2016-12-01,Józef Pinior,"20,000+",Sąd Józef Pinior nie trafi do aresztu,Były senator Józef Pinior wraz z 10 innymi osobami został zatrzymany przez CBA we wtorek rano Jest podejrzany o przyjęcie wiosną zeszłego roku 40 tys zł za załatwienie w instytucjach państwowych i samorządowych korzystnego rozstrzygnięcia spraw
51643,20161201,2016-12-01,Kendall Jenner,"5,000+",Adriana Lima szczerze o tym jak jej się pracuje z Kendall Jenner,Modelka w wywiadzie dla portalu EOnline szczerze przyznała co sądzi na temat młodszej koleżanki po fachu  Kendall Jenner Pracowałam z Kendall na wybiegach już wcześniej Kiedyś jak byłyśmy w Europie szłyśmy razem w pokazie Versace jak
51644,20161201,2016-12-01,Nowa Podstawa Programowa,"5,000+",Kulturalne kibicowanie bez trygonometrii Podstawa programowa,Z nowej podstawy programowej ogłoszonej w środę 30 listopada przez Ministerstwo Edukacji Narodowej wynotowaliśmy kilkanaście najciekawszych założeń Podstawa jako całość jest bowiem zdaniem nauczycieli dość zachowawcza i przypomina z
51645,20161201,2016-12-01,Player Singielka,"5,000+",Singielka Nowe odcinki w Playerpl Natalia zostanie dziennikarką,Singielka znika z TVN Od dziś premierowe odcinki serialu będzie można zobaczyć za darmo tylko na Playerpl Co się wydarzy w premierowych odcinkach serialu Singielka Zobaczymy jak Elka Paulina Chruściel dogaduje się z Tomaszem Mateusz
51646,20161201,2016-12-01,Real Madryt,"10,000+",Trwa kapitalna seria Realu Madryt Zidane coraz bliżej rekordu,Piłkarze Realu Madryt kontynuują swoją fantastyczną passę meczów bez porażki z rzędu Poprzednio Królewscy przegrali w kwietniu tego roku i są coraz bliżej pobicia historycznego rekordu klubu z sezonu 19881989 kiedy to ekipę z Santiago Bernabeu
51647,20161201,2016-12-01,Ronaldinho,"2,000+",To byłoby wielkie wydarzenie Po tragedii brazylijski klub wzmocni,Brazylijczyk Ronaldinho i Argentyńczyk Juan Roman Riquelme mieli wstępnie zgodzić się na występy w klubie ze stanu Santa Catarina Jak podają media nie będą chcieli za to wynagrodzenia  Legendy  komentują media Piotr Bobakowski 01 Grudnia
51648,20161201,2016-12-01,Urszula Dudziak,"2,000+",Piętnuje antykoncepcję o kobietach mówi że są permisywne Ale,Nie czyta prasy poza Naszym Dziennikiem Nie ogląda telewizji z wyjątkiem TV Trwam Nie rozmawia z dziennikarzami z laickich mediów Tak o dr hab Urszuli Dudziak pisze Polityka Dlaczego Teolog związana z KUL piętnuje antykoncepcję
51649,20161201,2016-12-01,Victoria Secret,"10,000+",Aniołki oczarowały publiczność Wielkie show Victorias Secret,Każdy pokaz Victorias Secret gromadzi przed telewizorami miliony widzów na całym świecie Odbywające się od 22 lat imprezy stały się jednymi z najważniejszych wydarzeń kalendarza branży mody Tegoroczny show  po raz pierwszy w historii  odbył się
51650,20161201,2016-12-01,Wigry Suwałki,"2,000+",Puchar Polski remis Wigier Suwałki na miarę awansu do półfinału,Nie było niespodzianki w trzecim ćwierćfinale Pucharu Polski Wigry Suwałki zremisowały 11 10 z GKS 1962 Jastrzębie i dołączyły do grona półfinalistów w dwumeczu zwyciężając 32 Trzecioligowiec pokazał się z bardzo ambitnej strony a ozdobą
51651,20161201,2016-12-01,Wittchen,"10,000+",Torebka Magdaleny Ogórek od Prady kosztuje prawie 4000 zł  podobną kupisz za190 zł Gdzie,Wittchen znowu pojawi się w Lidlu Kolekcja na zimę 2016 będzie zawierać propozycje na prezent torebki portfele oraz paski  dla niej i dla niego Ceny będą oczywiście znacznie niższe od tych które widujemy w salonach Wittchen np małą cielistą
51652,20161202,2016-12-02,2 grudnia,"2,000+",Prognoza pogody dla Pomorza na piątek 2 grudnia WIDEO,Ostrzeżenie Instytutu Meteorologii i Gospodarki Wodnej Prognozuje się wystąpienie silnego wiatru o średniej prędkości od 35 kmh do 55 kmh z porywami do 80 kmh nad morzem do 90 kmh z północnegozachodu Najsilniejsze porywy wiatru wystąpią w
51653,20161202,2016-12-02,Bayern Monachium,"10,000+",Bundesliga dublet Roberta Lewandowskiego w świetnym stylu,Na inaugurację 13 kolejki Bundesligi 1FSV Mainz podejmowało Bayern Monachium Mistrzowie Niemiec wygrali 31 po dwóch golach Roberta Lewandowskiego oraz trafieniu Arjena Robbena i co najmniej do sobotniego wieczora otwierają ligową tabelę
51654,20161202,2016-12-02,Beata MaciejewskaWelfle,"10,000+",Anna Lewandowska wstrząśnięta śmiercią koleżanki Nie żyje,Nie żyje Beata MaciejewskaWelfle mistrzyni Polski w karate w konkurencji Fukugo prywatnie bardzo dobra znajoma Anny Lewandowskiej Zawodniczka przegrała walkę z ciężką chorobą osierociła niespełna dwuletniego synka To właśnie na pomoc w
51655,20161202,2016-12-02,Britney Spears,"2,000+",Britney Spears kończy dziś 35 LAT ZDJĘCIA,Britney Spears od dzieciństwa była kreowana na gwiazdę Pierwsze kroki w show biznesie stawiała w Klubie Myszki Miki obok Christiny Aguilery i Justina Timberlakea Spears zawojowała listy przebojów piosenką Baby One More Time i szybko stała się
51656,20161202,2016-12-02,Death Stranding,"2,000+",Mads Mikkelsen i Guillermo del Toro w zwiastunie Death Stranding  nowej gry Hideo Kojimy,Nowy zwiastun gry Death Stranding imponuje Widzimy w nim mroczną apokaliptyczną przyszłość której jednym z najważniejszych elementów ale jednocześnie najbardziej zagrożonych są dzieci W rolach głównych Mads Mikkelsen gwiazda serialu
51657,20161202,2016-12-02,El Clasico,"2,000+",Niespodzianka na treningu Sytuacja kadrowa Barcy i Realu,Na ostatnich zajęciach przed El Clásico Luis Enrique mógł liczyć na niemal wszystkich piłkarzy pierwszego zespołu w tym na wracających do zdrowia Andrésa Iniestę czy Jordiego Albę Zabrakło jedynie Jérémiego Mathieu któremu kilka dni temu wrócił uraz
51658,20161202,2016-12-02,El Clasico 2016,"2,000+",Niespodzianka na treningu Sytuacja kadrowa Barcy i Realu,Na ostatnich zajęciach przed El Clásico Luis Enrique mógł liczyć na niemal wszystkich piłkarzy pierwszego zespołu w tym na wracających do zdrowia Andrésa Iniestę czy Jordiego Albę Zabrakło jedynie Jérémiego Mathieu któremu kilka dni temu wrócił uraz
51659,20161202,2016-12-02,IMGW,"2,000+",Wietrznie i śnieżnie Ostrzeżenia IMGW,Ostrzeżenie IMGW pierwszego stopnia najniższe w trzystopniowej skali przewiduje wystąpienie niebezpiecznych zjawisk meteorologicznych które mogą powodować szkody materialne możliwe zagrożenie życia Prowadzenie działalności w warunkach
51660,20161202,2016-12-02,KSW 37,"50,000+",KSW 37 karta walk Kto walczy,Walka Pudzianowski  Popek Monster będzie główną atrakcją KSW 37 Łącznie odbędzie się osiem pojedynków z czego trzy o pas mistrzowski Kuba Kaczmarek 02 Grudnia 2016 1619 Udostępnij 1 Tweetnij Skomentuj 0 Newspix  JACEK UFNAL
51661,20161202,2016-12-02,Legia,"20,000+",Legia  Wisła Płock Jacek Magiera łata dziury i zaskakuje,Nie Aleksandar Prijović tylko Nemanja Nikolić rozpocznie piątkowe spotkanie Legii z Wisłą Płock od pierwszej minuty To zaskoczenie bo Szwajcar w poprzednich spotkaniach nie zawodził Jak już to zachwycał Początek meczu o 2030 transmisja w
51662,20161202,2016-12-02,Lenovo Moto Z,"2,000+",Lenovo odpuszcza  nie będzie nowego smartwatcha Moto z,Seria smartwatchy Moto jest nierozerwalnie związana z platformą Android Wear Premiera Moto 360 była sporym wydarzeniem dla rynku smartzegarków przede wszystkim z powodu konstrukcji urządzenia Motoroli  był to pierwszy smartwatch z okrągłym
51663,20161202,2016-12-02,Lion Droga Do Domu,"2,000+",Lion Droga do domu Rooney Mara wspiera Deva Patela,Rooney Mara Dziewczyna z tatuażem partneruje Devowi Patelowi Slumdog Milioner z ulicy Hotel Marigold w filmie zainspirowanym prawdziwą historią o nadzwyczajnej odwadze i wielkiej sile miłości  Lion Droga do domu Film na naszych
51664,20161202,2016-12-02,Metro TV,"2,000+",Metro HD i WP HD w UPC Polska,Od piątku 2 grudnia 2016 roku abonenci telewizji cyfrowej sieci UPC Polska mogą oglądać nowe kanały Metro HD dostępny jest w dekoderach operatora na pozycjach 157 Mediabox oraz 115  Horizon Z kolei kanał WP HD dostępny jest na pozycjach
51665,20161202,2016-12-02,Mila Kunis,"2,000+",Mila Kunis i Ashton Kutcher znów zostali rodzicami Znamy płeć,Mila Kunis i Ashton Kutcher mają powody do radości Jak donosi People para właśnie doczekała się drugiego dziecka W minioną środę aktorka urodziła syna Ponoć oboje właśnie o tym marzyli Oczywiście mówili wszystkim że i tak będą szczęśliwi gdy
51666,20161202,2016-12-02,Milik,"2,000+",Mistrzostwa Europy U21 2017 Milik Zieliński i spółka chcą grać dla,Milik Zieliński Kapustka Linetty Dawidowicz  oni wszyscy czekają na te mistrzostwa Każdy z nich wiele zawdzięcza trenerowi Dornie Gdzie się rozwinął Milik Był królem strzelców poprzedniej edycji eliminacji mistrzostw gdy trenerem był Dorna
51667,20161202,2016-12-02,Miss Supranational 2016,"20,000+",Miss Supranational 2016 oto 71 kandydatek do tytułu,Na gali finałowej Miss Supranational 2016 która odbędzie się w Krynicy Zdrój panie zaprezentują się w sześciu odsłonach w strojach narodowych w czarnych sukniach glamour z kolekcji Kamila Hali kostiumach strojach sportowych białych sukniach
51668,20161202,2016-12-02,Monika Lewczuk,"10,000+",Alvaro Soler i Monika Lewczuk w utworze Libre Zobaczcie teledysk,Współpraca z Alvaro to genialna muzyczna przygoda ale też ogromna przyjemność ponieważ już podczas pierwszego spotkania okazało się ze jest on osobą niesamowicie pozytywną i otwartą  wspomina Monika Przez cały czas kiedy pracowaliśmy
51669,20161202,2016-12-02,Nico Rosberg,"10,000+",Nico Rosberg kończy karierę w Formule 1,Zaledwie kilka dni po zdobyciu swojego pierwszego tytułu mistrza świata Nico Rosberg ogłosił zakończenie kariery w Formule 1 w trybie natychmiastowym Natalia Musiał 02 Grudnia 2016 1446 Udostępnij 458 Tweetnij Skomentuj 27 AFP Tego chyba
51670,20161202,2016-12-02,Tylko Z Toba Odc 98,"5,000+",Tylko z tobą odcinek 98 Kerem pokazuje swoje prawdziwe oblicze,Oboje rozpaczali aż wreszcie Nur postanowiła że rozwiedzie się z nowo poślubionym mężem To jednak nie będzie takie proste Kerem na to nie pozwoli W 98 odcinku serialu Tylko z tobą podczas kłótni z Keremem Nur chce opuścić jego dom Orientuje
51671,20161202,2016-12-02,opóźnienia pociągów,"2,000+",Przez wichury i opady brak prądu opóźnienia pociągów,1250 interwencji odnotowała straż pożarna w związku z silnym wiatrem i opadami śniegu oraz deszczu 180 tys gospodarstw domowych jest bez prądu uszkodzone są linie energetyczne i stacje transformatorowe  powiedział rzecznik PSP Paweł Frątczak
51672,20161203,2016-12-03,Adam Małysz,"5,000+",Małysz to zawodowcy mamy superdrużynę,Zdeklasowali rywali  powiedział TVP Info Adam Małysz Legendarny skoczek stwierdził że Polska ma super drużynę która będzie odnosić sukcesy  Byłem z nimi na zgrupowaniach To są w stu procentach zawodowcy  powiedział Małysz i dodał
51673,20161203,2016-12-03,Bayern Mainz,"5,000+",Bundesliga Lewandowski zareagował na komentarz Hajty W punkt,Najważniejsza jest wiara w siebie  napisał na Facebooku Robert Lewandowski przy wideo ze swoim strzelonym golem Odniósł się w ten sposób do słów komentującego mecz Tomasza Hajty który przed strzałem Polaka z rzutu wolnego stwierdził że nie
51674,20161203,2016-12-03,Borys Mańkowski,"5,000+",KSW 37 Zupełna dominacja Borysa Mańkowskiego Angielski rywal,Borys Mańkowski bardzo długo czekał na kolejną okazję do obrony pasa KSW Gdy jednak ta w końcu nadeszła Diabeł Tasmański pokazał się z doskonałej strony Na gali KSW 37 w Krakowie Mańkowski zdominował w klatce Johna Maguire i pokonał go
